(-1000000.0000000007, 147727.27272727262, 0.0),(1.0206466933742145E-7, -4.8744772009365786E-8, 2.108353566938815E-6)
(-1000000.0000000007, 170454.54545454535, 0.0),(1.0171355125584909E-7, -4.9024279812379164E-8, 2.997816450089144E-6)
(-1000000.0000000007, 193181.8181818181, 0.0),(1.0110584283034424E-7, -4.909643626647406E-8, 3.7122778053777863E-6)
(-1000000.0000000007, 215909.09090909082, 0.0),(1.0024515290456666E-7, -4.896177049142959E-8, 4.305847286237447E-6)
(-1000000.0000000007, 238636.36363636356, 0.0),(9.914679547907547E-8, -4.8631401585896706E-8, 4.810524492646163E-6)
(-1000000.0000000007, 261363.6363636363, 0.0),(9.78277839701565E-8, -4.81181499353544E-8, 5.246835771142343E-6)
(-1000000.0000000007, 284090.909090909, 0.0),(9.630646129740313E-8, -4.7436196663532886E-8, 5.628757056662323E-6)
(-1000000.0000000007, 306818.1818181817, 0.0),(9.460212908092062E-8, -4.660179654607883E-8, 5.966250997743577E-6)
(-1000000.0000000007, 329545.4545454544, 0.0),(9.273468935736782E-8, -4.5632335532365063E-8, 6.266683752948158E-6)
(-1000000.0000000007, 352272.7272727271, 0.0),(9.072430414219456E-8, -4.454119279905229E-8, 6.535667049066885E-6)
(-1000000.0000000007, 374999.9999999998, 0.0),(8.85910824105464E-8, -4.334465305414259E-8, 6.777584262129997E-6)
(-1000000.0000000007, 397727.27272727253, 0.0),(8.635479771195912E-8, -4.2058804636718104E-8, 6.995932813596902E-6)
(-1000000.0000000007, 420454.54545454524, 0.0),(8.403464201331962E-8, -4.0699307917621875E-8, 7.1935547604990475E-6)
(-1000000.0000000007, 443181.81818181794, 0.0),(8.164901600972963E-8, -3.928119715831132E-8, 7.372796653681949E-6)
(-1000000.0000000007, 465909.09090909065, 0.0),(7.921535802741638E-8, -3.7818720996016056E-8, 7.535623155082427E-6)
(-1000000.0000000007, 488636.36363636336, 0.0),(7.675000976293081E-8, -3.632521716682804E-8, 7.683699557982425E-6)
(-913043.4782608703, -488636.36363636365, 0.0),(9.897681198035084E-8, -4.6935834947890964E-8, 9.264463102815093E-6)
(-913043.4782608703, -465909.09090909094, 0.0),(1.0251420021588288E-7, -4.9076679795025287E-8, 9.182404239940742E-6)
(-913043.4782608703, -443181.81818181823, 0.0),(1.0599080473490606E-7, -5.115946674665703E-8, 9.09103540427008E-6)
(-913043.4782608703, -420454.5454545455, 0.0),(1.0937755403207515E-7, -5.316019050747807E-8, 8.989540692465323E-6)
(-913043.4782608703, -397727.2727272728, 0.0),(1.1264344293154148E-7, -5.5053216954158984E-8, 8.877010364249601E-6)
(-913043.4782608703, -375000.0000000001, 0.0),(1.1575585304296096E-7, -5.681158777557518E-8, 8.752423791600237E-6)
(-913043.4782608703, -352272.7272727274, 0.0),(1.1868095716011793E-7, -5.840741031556777E-8, 8.614627853226316E-6)
(-913043.4782608703, -329545.4545454547, 0.0),(1.213842081318564E-7, -5.981232985637458E-8, 8.46230923238662E-6)
(-913043.4782608703, -306818.181818182, 0.0),(1.238309075944788E-7, -6.100286049734346E-8, 8.293958446544183E-6)
(-913043.4782608703, -284090.9090909093, 0.0),(1.259868454554699E-7, -6.194850943637761E-8, 8.107822497938576E-6)
(-913043.4782608703, -261363.63636363656, 0.0),(1.278189991890609E-7, -6.262161853182305E-8, 7.901841601335759E-6)
(-913043.4782608703, -238636.36363636382, 0.0),(1.29296273497733E-7, -6.299804482349125E-8, 7.673563206195252E-6)
(-913043.4782608703, -215909.0909090911, 0.0),(1.3039026048416439E-7, -6.305646055683636E-8, 7.420022934715914E-6)
(-913043.4782608703, -193181.81818181835, 0.0),(1.3107599524813487E-7, -6.277906317966302E-8, 7.137576101924147E-6)
(-913043.4782608703, -170454.54545454562, 0.0),(1.329456464089857E-7, -6.388502798217582E-8, 6.821653268150512E-6)
(-913043.4782608703, -147727.27272727288, 0.0),(1.3556510750410899E-7, -6.588810726010878E-8, 6.466395026372652E-6)
(-913043.4782608703, -125000.00000000015, 0.0),(1.3779005086349108E-7, -6.759557728067667E-8, 6.064087057238334E-6)
(-913043.4782608703, -102272.72727272741, 0.0),(1.3959202149747015E-7, -6.898190443151433E-8, 5.604248825787015E-6)
(-913043.4782608703, -79545.45454545468, 0.0),(1.4094749093556883E-7, -7.002588154435177E-8, 5.072085995630778E-6)
(-913043.4782608703, -56818.18181818195, 0.0),(1.4183847695051913E-7, -7.071126109387195E-8, 4.445686876024025E-6)
(-913043.4782608703, -34090.90909090922, 0.0),(1.422530272539784E-7, -7.102724979933002E-8, 3.690500043228122E-6)
(-913043.4782608703, -11363.636363636491, 0.0),(1.421855455274398E-7, -7.097419859364133E-8, 2.7471520452324993E-6)
(-913043.4782608703, 11363.636363636237, 0.0),(1.4163694537617525E-7, -7.055052810753065E-8, 1.504617244557524E-6)
(-913043.4782608703, 34090.909090908965, 0.0),(1.4061462536033643E-7, -6.976004858682408E-8, -1.195036443969502E-7)
(-913043.4782608703, 56818.18181818169, 0.0),(1.3913226555889668E-7, -6.861519583524907E-8, -1.9120421346606593E-6)
(-913043.4782608703, 79545.45454545441, 0.0),(1.3720945589770744E-7, -6.713372659013795E-8, -2.7907071218679793E-6)
(-913043.4782608703, 102272.72727272715, 0.0),(1.3487117175293413E-7, -6.53381797661157E-8, -1.4504283067009908E-6)
(-913043.4782608703, 124999.99999999988, 0.0),(1.3214712091241662E-7, -6.325520969179843E-8, 7.146085144572377E-7)
(-913043.4782608703, 147727.27272727262, 0.0),(1.3123511012993938E-7, -6.321908165796142E-8, 2.145858617923753E-6)
(-913043.4782608703, 170454.54545454535, 0.0),(1.3043302461478424E-7, -6.339771236161986E-8, 3.1808006732041907E-6)
(-913043.4782608703, 193181.8181818181, 0.0),(1.2922938023605585E-7, -6.324527405442021E-8, 3.986041231074411E-6)
(-913043.4782608703, 215909.09090909082, 0.0),(1.2765016392464808E-7, -6.278067196611213E-8, 4.640438055591519E-6)
(-913043.4782608703, 238636.36363636356, 0.0),(1.25724595008445E-7, -6.20261299102911E-8, 5.18764924603431E-6)
(-913043.4782608703, 261363.6363636363, 0.0),(1.234843662159232E-7, -6.100647042451533E-8, 5.654429198481364E-6)
(-913043.4782608703, 284090.909090909, 0.0),(1.209628878266889E-7, -5.975154890713594E-8, 6.058394797672231E-6)
(-913043.4782608703, 306818.1818181817, 0.0),(1.1819455739735184E-7, -5.828851742206988E-8, 6.411788342459223E-6)
(-913043.4782608703, 329545.4545454544, 0.0),(1.1521407691354624E-7, -5.6642799501721065E-8, 6.723483259311115E-6)
(-913043.4782608703, 352272.7272727271, 0.0),(1.1205583153593261E-7, -5.4842657759307905E-8, 7.0001334331534135E-6)
(-913043.4782608703, 374999.9999999998, 0.0),(1.0875334328958055E-7, -5.291574724658008E-8, 7.246870397441838E-6)
(-913043.4782608703, 397727.27272727253, 0.0),(1.0533880582748112E-7, -5.088866690350466E-8, 7.46774617897458E-6)
(-913043.4782608703, 420454.54545454524, 0.0),(1.0184270289969703E-7, -4.878659635138367E-8, 7.666025490738126E-6)
(-913043.4782608703, 443181.81818181794, 0.0),(9.829351238964364E-8, -4.6633013955749486E-8, 7.844384789335884E-6)
(-913043.4782608703, 465909.09090909065, 0.0),(9.471748960634783E-8, -4.444949683692445E-8, 8.005051638352032E-6)
(-913043.4782608703, 488636.36363636336, 0.0),(9.113852669295713E-8, -4.225559181511715E-8, 8.149904613116204E-6)
(-826086.95652174, -488636.36363636365, 0.0),(1.208284977608117E-7, -5.614821163525338E-8, 9.962424904858926E-6)
(-826086.95652174, -465909.09090909094, 0.0),(1.2590414453994494E-7, -5.916592864745821E-8, 9.899457764497188E-6)
(-826086.95652174, -443181.81818181823, 0.0),(1.3124352149379595E-7, -6.243006160160734E-8, 9.82756522368966E-6)
(-826086.95652174, -420454.5454545455, 0.0),(1.3652411835733037E-7, -6.563269662637656E-8, 9.74593531414891E-6)
(-826086.95652174, -397727.2727272728, 0.0),(1.4169654966646716E-7, -6.873257238589525E-8, 9.653668388470138E-6)
(-826086.95652174, -375000.0000000001, 0.0),(1.4670717054216263E-7, -7.168467808767396E-8, 9.549762790596669E-6)
(-826086.95652174, -352272.7272727274, 0.0),(1.5149864496748014E-7, -7.444080193988899E-8, 9.433096863476412E-6)
(-826086.95652174, -329545.4545454547, 0.0),(1.5601071431688585E-7, -7.695028425124815E-8, 9.302406068762613E-6)
(-826086.95652174, -306818.181818182, 0.0),(1.6018117044825662E-7, -7.916098830379606E-8, 9.156253506976411E-6)
(-826086.95652174, -284090.9090909093, 0.0),(1.6394702675010116E-7, -8.10258776463526E-8, 8.992991410983726E-6)
(-826086.95652174, -261363.63636363656, 0.0),(1.672458705696438E-7, -8.24937264403163E-8, 8.810710111855526E-6)
(-826086.95652174, -238636.36363636382, 0.0),(1.7001736715889945E-7, -8.351085675809415E-8, 8.607169327752775E-6)
(-826086.95652174, -215909.0909090911, 0.0),(1.7220487161577472E-7, -8.403253087322298E-8, 8.379704031334676E-6)
(-826086.95652174, -193181.81818181835, 0.0),(1.7375709515628903E-7, -8.401984941087943E-8, 8.125092947199661E-6)
(-826086.95652174, -170454.54545454562, 0.0),(1.7462975929805623E-7, -8.344136814854712E-8, 7.839370697665122E-6)
(-826086.95652174, -147727.27272727288, 0.0),(1.7805320511979769E-7, -8.585242111672342E-8, 7.517552407137507E-6)
(-826086.95652174, -125000.00000000015, 0.0),(1.816727637912452E-7, -8.865607376970634E-8, 7.153217464385722E-6)
(-826086.95652174, -102272.72727272741, 0.0),(1.8461572838072123E-7, -9.094403345608671E-8, 6.737857052784358E-6)
(-826086.95652174, -79545.45454545468, 0.0),(1.8683591033787912E-7, -9.267349129135753E-8, 6.2598050571645774E-6)
(-826086.95652174, -56818.18181818195, 0.0),(1.882977952913388E-7, -9.381139020063671E-8, 5.702387526086777E-6)
(-826086.95652174, -34090.90909090922, 0.0),(1.8897768804803544E-7, -9.433566497005801E-8, 5.040488391906862E-6)
(-826086.95652174, -11363.636363636491, 0.0),(1.888644892974207E-7, -9.424508173776307E-8, 4.233565584975651E-6)
(-826086.95652174, 11363.636363636237, 0.0),(1.8796006324380937E-7, -9.353728182724831E-8, 3.21210636185557E-6)
(-826086.95652174, 34090.909090908965, 0.0),(1.8627917558743392E-7, -9.222134667480655E-8, 1.923000943006874E-6)
(-826086.95652174, 56818.18181818169, 0.0),(1.838490052864607E-7, -9.032278369462587E-8, 4.2940641164688714E-7)
(-826086.95652174, 79545.45454545441, 0.0),(1.8070825684809265E-7, -8.787774243718872E-8, -9.000577641764442E-7)
(-826086.95652174, 102272.72727272715, 0.0),(1.7690592019147435E-7, -8.493166261726725E-8, -1.1477543439174658E-6)
(-826086.95652174, 124999.99999999988, 0.0),(1.7476703321343958E-7, -8.401289145937072E-8, 1.8247212231387752E-7)
(-826086.95652174, 147727.27272727262, 0.0),(1.7369697171785722E-7, -8.442085667336808E-8, 2.008115910359129E-6)
(-826086.95652174, 170454.54545454535, 0.0),(1.719594658667088E-7, -8.427153851402423E-8, 3.274601492804819E-6)
(-826086.95652174, 193181.8181818181, 0.0),(1.6960091898431698E-7, -8.35987962851403E-8, 4.215117347048911E-6)
(-826086.95652174, 215909.09090909082, 0.0),(1.6667427149502215E-7, -8.244345348823945E-8, 4.95588526322913E-6)
(-826086.95652174, 238636.36363636356, 0.0),(1.6323733802820832E-7, -8.085166066913426E-8, 5.56142010191006E-6)
(-826086.95652174, 261363.6363636363, 0.0),(1.5935115403355819E-7, -7.888088566606514E-8, 6.068873929023507E-6)
(-826086.95652174, 284090.909090909, 0.0),(1.550783912524379E-7, -7.657673750046487E-8, 6.501619968977347E-6)
(-826086.95652174, 306818.1818181817, 0.0),(1.504818957258254E-7, -7.398939742598907E-8, 6.875360264172266E-6)
(-826086.95652174, 329545.4545454544, 0.0),(1.4562338564432237E-7, -7.11706322216471E-8, 7.201184327085793E-6)
(-826086.95652174, 352272.7272727271, 0.0),(1.4056233689855832E-7, -6.817042053203394E-8, 7.487240099167487E-6)
(-826086.95652174, 374999.9999999998, 0.0),(1.353550688625129E-7, -6.503604934054227E-8, 7.739709904778113E-6)
(-826086.95652174, 397727.27272727253, 0.0),(1.3005403386223345E-7, -6.181142619910708E-8, 7.96341155352936E-6)
(-826086.95652174, 420454.54545454524, 0.0),(1.2470730493006507E-7, -5.853659201889912E-8, 8.162184935178327E-6)
(-826086.95652174, 443181.81818181794, 0.0),(1.2041085959633433E-7, -5.635257479074318E-8, 8.339149770101876E-6)
(-826086.95652174, 465909.09090909065, 0.0),(1.1701845357032412E-7, -5.510162413299915E-8, 8.49688277907228E-6)
(-826086.95652174, 488636.36363636336, 0.0),(1.1349342107137538E-7, -5.367360915069354E-8, 8.637542703951405E-6)
(-739130.4347826096, -488636.36363636365, 0.0),(1.5571862024321843E-7, -7.430455234909072E-8, 1.0698330087752818E-5)
(-739130.4347826096, -465909.09090909094, 0.0),(1.6126870448138724E-7, -7.65426491781512E-8, 1.0658404592869446E-5)
(-739130.4347826096, -443181.81818181823, 0.0),(1.6659174878154954E-7, -7.846492532800168E-8, 1.0610110659890412E-5)
(-739130.4347826096, -420454.5454545455, 0.0),(1.7266087759528482E-7, -8.117605204790571E-8, 1.0552628955744265E-5)
(-739130.4347826096, -397727.2727272728, 0.0),(1.81016080303554E-7, -8.630729573247417E-8, 1.0485055180692742E-5)
(-739130.4347826096, -375000.0000000001, 0.0),(1.8926263156835276E-7, -9.132633145834495E-8, 1.0406388139612344E-5)
(-739130.4347826096, -352272.7272727274, 0.0),(1.9730354295801545E-7, -9.615026601063312E-8, 1.0315515033990784E-5)
(-739130.4347826096, -329545.4545454547, 0.0),(2.0503289130549266E-7, -1.0068795373219441E-7, 1.0211193044110342E-5)
(-739130.4347826096, -306818.181818182, 0.0),(2.1233730962920129E-7, -1.0484148697957692E-7, 1.0092025903598396E-5)
(-739130.4347826096, -284090.9090909093, 0.0),(2.1909801430665583E-7, -1.0850829074540022E-7, 9.956433635710984E-6)
(-739130.4347826096, -261363.63636363656, 0.0),(2.251933664447437E-7, -1.1158897460748244E-7, 9.802612834427384E-6)
(-739130.4347826096, -238636.36363636382, 0.0),(2.3050193522636697E-7, -1.1398923920392436E-7, 9.628483689635402E-6)
(-739130.4347826096, -215909.0909090911, 0.0),(2.3490598776383865E-7, -1.155981949475749E-7, 9.431618132242875E-6)
(-739130.4347826096, -193181.81818181835, 0.0),(2.3829529295078713E-7, -1.1632649448123645E-7, 9.209140592232349E-6)
(-739130.4347826096, -170454.54545454562, 0.0),(2.405710841896733E-7, -1.160980817660007E-7, 8.957588168662043E-6)
(-739130.4347826096, -147727.27272727288, 0.0),(2.420217429532838E-7, -1.1532907938885036E-7, 8.672709106853629E-6)
(-739130.4347826096, -125000.00000000015, 0.0),(2.482174441792666E-7, -1.2019474274688736E-7, 8.349164650253183E-6)
(-739130.4347826096, -102272.72727272741, 0.0),(2.53281147598395E-7, -1.2419388934121889E-7, 7.980074048820977E-6)
(-739130.4347826096, -79545.45454545468, 0.0),(2.5711579504435E-7, -1.272327533528731E-7, 7.556293811498786E-6)
(-739130.4347826096, -56818.18181818195, 0.0),(2.596461698317532E-7, -1.2923811157150416E-7, 7.0652225510219685E-6)
(-739130.4347826096, -34090.90909090922, 0.0),(2.608218446608512E-7, -1.3016075958974433E-7, 6.488702553061521E-6)
(-739130.4347826096, -11363.636363636491, 0.0),(2.606191985823288E-7, -1.2999404328252042E-7, 5.799055162265006E-6)
(-739130.4347826096, 11363.636363636237, 0.0),(2.590423723944826E-7, -1.2873452485868626E-7, 4.952228214309794E-6)
(-739130.4347826096, 34090.909090908965, 0.0),(2.5612309917082983E-7, -1.2640526716016005E-7, 3.914236599302404E-6)
(-739130.4347826096, 56818.18181818169, 0.0),(2.519194213718592E-7, -1.2306344232569765E-7, 2.702294389142296E-6)
(-739130.4347826096, 79545.45454545441, 0.0),(2.4651337856983954E-7, -1.1878918254409096E-7, 1.435786553293829E-6)
(-739130.4347826096, 102272.72727272715, 0.0),(2.4178911012898734E-7, -1.1571989215445827E-7, 4.876196050181505E-7)
(-739130.4347826096, 124999.99999999988, 0.0),(2.4035229474244107E-7, -1.1664604738518824E-7, 4.791516778981945E-7)
(-739130.4347826096, 147727.27272727262, 0.0),(2.3774217842597395E-7, -1.165731007464972E-7, 1.6024364988189885E-6)
(-739130.4347826096, 170454.54545454535, 0.0),(2.3404694016290892E-7, -1.1556565637645445E-7, 3.1823845874483433E-6)
(-739130.4347826096, 193181.8181818181, 0.0),(2.2936898364717188E-7, -1.1370437953799944E-7, 4.345079625823385E-6)
(-739130.4347826096, 215909.09090909082, 0.0),(2.238209862749849E-7, -1.1108239183001251E-7, 5.218204364863618E-6)
(-739130.4347826096, 238636.36363636356, 0.0),(2.175219761993773E-7, -1.0781597741766062E-7, 5.90992653837223E-6)
(-739130.4347826096, 261363.6363636363, 0.0),(2.1059361651608423E-7, -1.0399082138494795E-7, 6.475694680659273E-6)
(-739130.4347826096, 284090.909090909, 0.0),(2.031568392720945E-7, -9.9711017031943E-8, 6.948613156091664E-6)
(-739130.4347826096, 306818.1818181817, 0.0),(1.9532893063823676E-7, -9.507778571481988E-8, 7.350146264571027E-6)
(-739130.4347826096, 329545.4545454544, 0.0),(1.8722112908188582E-7, -9.018697421144792E-8, 7.694917860177057E-6)
(-739130.4347826096, 352272.7272727271, 0.0),(1.7893675990801523E-7, -8.512716244003754E-8, 7.993378675354187E-6)
(-739130.4347826096, 374999.9999999998, 0.0),(1.7072540437348496E-7, -8.014883071137488E-8, 8.253286356138282E-6)
(-739130.4347826096, 397727.27272727253, 0.0),(1.656131235824729E-7, -7.84881394667991E-8, 8.48058050140803E-6)
(-739130.4347826096, 420454.54545454524, 0.0),(1.6021896453148778E-7, -7.646289395258397E-8, 8.679926955153627E-6)
(-739130.4347826096, 443181.81818181794, 0.0),(1.5461906039897766E-7, -7.41423944113578E-8, 8.855070773492553E-6)
(-739130.4347826096, 465909.09090909065, 0.0),(1.4888253658492435E-7, -7.159051085416317E-8, 9.009073259607287E-6)
(-739130.4347826096, 488636.36363636336, 0.0),(1.4307119825597026E-7, -6.886512568730585E-8, 9.144475969011186E-6)
(-652173.9130434792, -488636.36363636365, 0.0),(2.0252136503501625E-7, -9.82925034164635E-8, 1.1472049205391197E-5)
(-652173.9130434792, -465909.09090909094, 0.0),(2.1221271863523308E-7, -1.0289153983619519E-7, 1.1460247454026742E-5)
(-652173.9130434792, -443181.81818181823, 0.0),(2.2180569772970642E-7, -1.0718494886679195E-7, 1.1440943307869083E-5)
(-652173.9130434792, -420454.5454545455, 0.0),(2.3117437174624005E-7, -1.1104886501126982E-7, 1.1413302437525874E-5)
(-652173.9130434792, -397727.2727272728, 0.0),(2.4017526363707883E-7, -1.14344295089696E-7, 1.1376402658585256E-5)
(-652173.9130434792, -375000.0000000001, 0.0),(2.486480624709524E-7, -1.1691868492443935E-7, 1.1329223632189238E-5)
(-652173.9130434792, -352272.7272727274, 0.0),(2.621474897782221E-7, -1.2516021774806552E-7, 1.127063467153204E-5)
(-652173.9130434792, -329545.4545454547, 0.0),(2.7578149356520954E-7, -1.3350859477886097E-7, 1.119938002474344E-5)
(-652173.9130434792, -306818.181818182, 0.0),(2.889911022139298E-7, -1.4145130500310153E-7, 1.1114060739727547E-5)
(-652173.9130434792, -284090.9090909093, 0.0),(3.0154886794647167E-7, -1.4878422245079724E-7, 1.101311183329416E-5)
(-652173.9130434792, -261363.63636363656, 0.0),(3.1321142576517687E-7, -1.552876211438505E-7, 1.0894772927143966E-5)
(-652173.9130434792, -238636.36363636382, 0.0),(3.237254764090521E-7, -1.6073465190878712E-7, 1.0757049684654534E-5)
(-652173.9130434792, -215909.0909090911, 0.0),(3.328353045560166E-7, -1.6492970487636696E-7, 1.0597662134571966E-5)
(-652173.9130434792, -193181.81818181835, 0.0),(3.402916455235273E-7, -1.6762288938191978E-7, 1.0413974047905732E-5)
(-652173.9130434792, -170454.54545454562, 0.0),(3.4586156624925836E-7, -1.686174071841487E-7, 1.0202894504028931E-5)
(-652173.9130434792, -147727.27272727288, 0.0),(3.493388803826775E-7, -1.677507562414235E-7, 9.960737853276108E-6)
(-652173.9130434792, -125000.00000000015, 0.0),(3.542941667513615E-7, -1.694651031317241E-7, 9.683019985060506E-6)
(-652173.9130434792, -102272.72727272741, 0.0),(3.6358679647206206E-7, -1.7698734998730302E-7, 9.36415427452332E-6)
(-652173.9130434792, -79545.45454545468, 0.0),(3.7065975620997965E-7, -1.8274774163427998E-7, 8.996983930513185E-6)
(-652173.9130434792, -56818.18181818195, 0.0),(3.7533961303907617E-7, -1.8656507564589906E-7, 8.572035942057072E-6)
(-652173.9130434792, -34090.90909090922, 0.0),(3.7750938280927267E-7, -1.8831636364387797E-7, 8.076275720507803E-6)
(-652173.9130434792, -11363.636363636491, 0.0),(3.771143314233587E-7, -1.8797637244668684E-7, 7.490905672173957E-6)
(-652173.9130434792, 11363.636363636237, 0.0),(3.7416472266465504E-7, -1.855409548589075E-7, 6.787943181676932E-6)
(-652173.9130434792, 34090.909090908965, 0.0),(3.6873529087966163E-7, -1.81074922816363E-7, 5.945563380250826E-6)
(-652173.9130434792, 56818.18181818169, 0.0),(3.609614813788537E-7, -1.7472231011444324E-7, 4.9658889242397665E-6)
(-652173.9130434792, 79545.45454545441, 0.0),(3.5103276178786933E-7, -1.6668154179983525E-7, 3.8852151273683535E-6)
(-652173.9130434792, 102272.72727272715, 0.0),(3.4886506644121345E-7, -1.686975471024151E-7, 2.828344623424828E-6)
(-652173.9130434792, 124999.99999999988, 0.0),(3.4473050166588855E-7, -1.6894173099095311E-7, 2.0876542486075047E-6)
(-652173.9130434792, 147727.27272727262, 0.0),(3.3856605707995047E-7, -1.6737523337027069E-7, 2.067437549218144E-6)
(-652173.9130434792, 170454.54545454535, 0.0),(3.305867559971498E-7, -1.6417337561215853E-7, 2.901839713697293E-6)
(-652173.9130434792, 193181.8181818181, 0.0),(3.21031039144563E-7, -1.5955101689258294E-7, 4.248953742698488E-6)
(-652173.9130434792, 215909.09090909082, 0.0),(3.101505096188245E-7, -1.5374336057453796E-7, 5.358775812017938E-6)
(-652173.9130434792, 238636.36363636356, 0.0),(2.982003689616147E-7, -1.469538454091338E-7, 6.1905832965282276E-6)
(-652173.9130434792, 261363.6363636363, 0.0),(2.854309781723439E-7, -1.39408296534987E-7, 6.846184547058288E-6)
(-652173.9130434792, 284090.909090909, 0.0),(2.7208083007015866E-7, -1.31321251703212E-7, 7.379517179582444E-6)
(-652173.9130434792, 306818.1818181817, 0.0),(2.583710750910291E-7, -1.2288995156734488E-7, 7.82221502302304E-6)
(-652173.9130434792, 329545.4545454544, 0.0),(2.4675150486744984E-7, -1.1684037210910167E-7, 8.194528819143248E-6)
(-652173.9130434792, 352272.7272727271, 0.0),(2.3811010857951194E-7, -1.1401929456661485E-7, 8.510817493418452E-6)
(-652173.9130434792, 374999.9999999998, 0.0),(2.2899050068559352E-7, -1.1052785608477478E-7, 8.78140950385415E-6)
(-652173.9130434792, 397727.27272727253, 0.0),(2.195476246630607E-7, -1.0651409183395937E-7, 9.014016276358032E-6)
(-652173.9130434792, 420454.54545454524, 0.0),(2.0991939980811153E-7, -1.0211191784589987E-7, 9.214571997220395E-6)
(-652173.9130434792, 443181.81818181794, 0.0),(2.0022623642285784E-7, -9.743991201338469E-8, 9.387758155586209E-6)
(-652173.9130434792, 465909.09090909065, 0.0),(1.905712294984866E-7, -9.260925692295562E-8, 9.537345060865957E-6)
(-652173.9130434792, 488636.36363636336, 0.0),(1.81040868422702E-7, -8.770116052633278E-8, 9.666422132090141E-6)
(-565217.3913043488, -488636.36363636365, 0.0),(2.64315235364301E-7, -1.2855052294290904E-7, 1.2280083053697713E-5)
(-565217.3913043488, -465909.09090909094, 0.0),(2.8113834416976485E-7, -1.3737750163931145E-7, 1.2302832013837204E-5)
(-565217.3913043488, -443181.81818181823, 0.0),(2.9834323941565564E-7, -1.461348083970909E-7, 1.2319481175801603E-5)
(-565217.3913043488, -420454.5454545455, 0.0),(3.157525522841209E-7, -1.546507049527646E-7, 1.2329188894785911E-5)
(-565217.3913043488, -397727.2727272728, 0.0),(3.331458177692104E-7, -1.6267037570186754E-7, 1.2331014329496565E-5)
(-565217.3913043488, -375000.0000000001, 0.0),(3.5025660484673387E-7, -1.699044136893611E-7, 1.2323906857058208E-5)
(-565217.3913043488, -352272.7272727274, 0.0),(3.6677120886041023E-7, -1.760219622397249E-7, 1.2306694364788097E-5)
(-565217.3913043488, -329545.4545454547, 0.0),(3.823295199082932E-7, -1.806506743863044E-7, 1.2278070145218367E-5)
(-565217.3913043488, -306818.181818182, 0.0),(4.043633089460872E-7, -1.9305246451141773E-7, 1.2236577965035915E-5)
(-565217.3913043488, -284090.9090909093, 0.0),(4.2865739579511205E-7, -2.0809312617836784E-7, 1.2180594637635752E-5)
(-565217.3913043488, -261363.63636363656, 0.0),(4.5197974731229357E-7, -2.221789596856609E-7, 1.210830906170171E-5)
(-565217.3913043488, -238636.36363636382, 0.0),(4.737870606422452E-7, -2.347842548265906E-7, 1.201769613346484E-5)
(-565217.3913043488, -215909.0909090911, 0.0),(4.935000397437668E-7, -2.453431713313151E-7, 1.1906483104651692E-5)
(-565217.3913043488, -193181.81818181835, 0.0),(5.105236491970462E-7, -2.5334095426412053E-7, 1.1772104694069403E-5)
(-565217.3913043488, -170454.54545454562, 0.0),(5.242722262684033E-7, -2.581770530525377E-7, 1.1611641326107688E-5)
(-565217.3913043488, -147727.27272727288, 0.0),(5.341983842049661E-7, -2.593424278074596E-7, 1.142173184981834E-5)
(-565217.3913043488, -125000.00000000015, 0.0),(5.39824011720351E-7, -2.5644668291721E-7, 1.1198447248440674E-5)
(-565217.3913043488, -102272.72727272741, 0.0),(5.53332323663942E-7, -2.659528567623083E-7, 1.0937103804843495E-5)
(-565217.3913043488, -79545.45454545468, 0.0),(5.67519184683578E-7, -2.780512556899145E-7, 1.063198026368189E-5)
(-565217.3913043488, -56818.18181818195, 0.0),(5.769366715076727E-7, -2.8612052590766634E-7, 1.0275878246845959E-5)
(-565217.3913043488, -34090.90909090922, 0.0),(5.812827039840819E-7, -2.8980022773149156E-7, 9.859416680102433E-6)
(-565217.3913043488, -11363.636363636491, 0.0),(5.804165429210855E-7, -2.8899478657368937E-7, 9.369851842697429E-6)
(-565217.3913043488, 11363.636363636237, 0.0),(5.743677012237606E-7, -2.8370601014486775E-7, 8.78940718906635E-6)
(-565217.3913043488, 34090.909090908965, 0.0),(5.633339880443612E-7, -2.7414715003770137E-7, 8.103888063515756E-6)
(-565217.3913043488, 56818.18181818169, 0.0),(5.47668888892509E-7, -2.6074548863332976E-7, 7.310391403470622E-6)
(-565217.3913043488, 79545.45454545441, 0.0),(5.389092817568655E-7, -2.5865464360877334E-7, 6.41701050859761E-6)
(-565217.3913043488, 102272.72727272715, 0.0),(5.318307945542027E-7, -2.600532515742679E-7, 5.459820047992545E-6)
(-565217.3913043488, 124999.99999999988, 0.0),(5.206118568713393E-7, -2.5752497721461136E-7, 4.537105267232845E-6)
(-565217.3913043488, 147727.27272727262, 0.0),(5.057548726826427E-7, -2.5150463227963534E-7, 3.851009251828987E-6)
(-565217.3913043488, 170454.54545454535, 0.0),(4.878205669136667E-7, -2.4255378081771175E-7, 3.679055337780441E-6)
(-565217.3913043488, 193181.8181818181, 0.0),(4.673977793113991E-7, -2.3122694954766158E-7, 4.1750414526562725E-6)
(-565217.3913043488, 215909.09090909082, 0.0),(4.450759537206515E-7, -2.1806386769119922E-7, 5.203107682882756E-6)
(-565217.3913043488, 238636.36363636356, 0.0),(4.2142178512267355E-7, -2.036149301801094E-7, 6.3035294290763615E-6)
