SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "500";
dataSamples: "2000";
Range: "{-800000.0,300000.0,-350000.0,350000.0}";
Probe Pos: "(500.0, 0.0, 7300.0)";
Simulation Class: "precreatedScenarios.ChaoticSystemSimulation";
----------
(-525000.0, 198863.6363636363, 0.0),(3.063146437014132E-6, 1.1327250677543362E-6, 2.5404116749913976E-5)
(-525000.0, 214772.7272727272, 0.0),(3.0808488529124052E-6, 6.781921129009912E-7, 2.5321714711138556E-5)
(-525000.0, 230681.81818181812, 0.0),(3.0790915726904206E-6, 2.6646122108771E-7, 2.5230090238090055E-5)
(-525000.0, 246590.90909090903, 0.0),(3.002471554480617E-6, -4.152746700924515E-8, 2.5130268855576367E-5)
(-525000.0, 262499.99999999994, 0.0),(2.8639853226907113E-6, -2.3834104812255452E-7, 2.5023390772607077E-5)
(-525000.0, 278409.0909090908, 0.0),(2.6951886920686284E-6, -3.5345779325781425E-7, 2.491056525117872E-5)
(-525000.0, 294318.1818181817, 0.0),(2.5189417764752804E-6, -4.177527101418543E-7, 2.4792772655117126E-5)
(-525000.0, 310227.2727272726, 0.0),(2.3471993773640322E-6, -4.5180990362012906E-7, 2.4670843191114884E-5)
(-525000.0, 326136.3636363635, 0.0),(2.185118782550739E-6, -4.6759237431829894E-7, 2.4545477447921994E-5)
(-525000.0, 342045.45454545435, 0.0),(2.03439609832157E-6, -4.7190923185253216E-7, 2.441726537933448E-5)
(-501086.95652173914, -342045.45454545453, 0.0),(3.54137304419992E-6, -7.107623651444681E-7, 2.484046549880022E-5)
(-501086.95652173914, -326136.36363636365, 0.0),(3.937395114352425E-6, -6.852950514808039E-7, 2.497157693780658E-5)
(-501086.95652173914, -310227.27272727276, 0.0),(4.397650937245186E-6, -6.290159213371609E-7, 2.5099133476824802E-5)
(-501086.95652173914, -294318.1818181819, 0.0),(4.928511814596776E-6, -5.18851437150261E-7, 2.5221547498419385E-5)
(-501086.95652173914, -278409.090909091, 0.0),(5.523204950433035E-6, -3.065680805927738E-7, 2.5336364137201748E-5)
(-501086.95652173914, -262500.0000000001, 0.0),(6.156630891075257E-6, 9.194866643078119E-8, 2.5439797601189622E-5)
(-501086.95652173914, -246590.9090909092, 0.0),(6.877457363781898E-6, 7.202434816273163E-7, 2.552645283017474E-5)
(-501086.95652173914, -230681.8181818183, 0.0),(8.1413478877392E-6, 1.2476759467552787E-6, 2.559020428346998E-5)
(-501086.95652173914, -214772.72727272738, 0.0),(1.021168257612919E-5, 1.1707563775196464E-6, 2.562555961047862E-5)
(-501086.95652173914, -198863.63636363647, 0.0),(1.3394883226519137E-5, 1.1204445334152884E-6, 2.5625648396361277E-5)
(-501086.95652173914, -182954.54545454556, 0.0),(1.905772924908656E-5, 1.2713503187736015E-6, 2.557842420959591E-5)
(-501086.95652173914, -167045.45454545465, 0.0),(2.9274057164919853E-5, 1.9458974429726976E-6, 2.5458116060776735E-5)
(-501086.95652173914, -151136.36363636373, 0.0),(5.572824330829161E-5, 4.350305952025197E-6, 2.5233196423645673E-5)
(-501086.95652173914, -135227.27272727282, 0.0),(1.4468908884006924E-4, 1.7316615856434665E-5, 2.5310958084888426E-5)
(-501086.95652173914, -119318.18181818191, 0.0),(0.001018984733265271, 7.14586053648207E-4, 2.6449413199753486E-5)
(-501086.95652173914, -103409.090909091, 0.0),(0.001720686580365507, 9.123752470402444E-4, 2.867592163436417E-5)
(-501086.95652173914, -87500.00000000009, 0.0),(2.8975198487877016E-4, 5.812267245399699E-5, 2.5986200603557364E-5)
(-501086.95652173914, -71590.90909090918, 0.0),(5.797231661970149E-4, 1.253540342102944E-4, 2.564492624502E-5)
(-501086.95652173914, -55681.818181818264, 0.0),(0.0029494696633486184, 0.0024458340714471347, 3.171418956902919E-5)
(-501086.95652173914, -39772.72727272735, 0.0),(0.003946958342584084, 0.0028165074966032566, 3.474273977392823E-5)
(-501086.95652173914, -23863.63636363644, 0.0),(7.878623865722859E-4, 4.8332530648414383E-4, 2.5829250421066367E-5)
(-501086.95652173914, -7954.54545454553, 0.0),(1.2463669037164282E-4, 3.1310183885309374E-5, 2.5307263775961224E-5)
(-501086.95652173914, 7954.5454545453795, 0.0),(5.508195613706499E-5, 2.168372203067619E-5, 2.5094093706247566E-5)
(-501086.95652173914, 23863.636363636288, 0.0),(3.2458876917836414E-5, 1.4969157478815367E-5, 2.5190503834884882E-5)
(-501086.95652173914, 39772.7272727272, 0.0),(2.355950754870838E-5, 8.682141380748665E-6, 2.5311911986732462E-5)
(-501086.95652173914, 55681.81818181811, 0.0),(1.86788281947761E-5, 4.381786733891158E-6, 2.5406071999705464E-5)
(-501086.95652173914, 71590.90909090902, 0.0),(1.4708962416018247E-5, 2.156743342860727E-6, 2.5462650572906566E-5)
(-501086.95652173914, 87499.99999999993, 0.0),(1.1435495183205866E-5, 1.3823627581552155E-6, 2.5500919891352805E-5)
(-501086.95652173914, 103409.09090909084, 0.0),(9.094857647948469E-6, 1.3928302180188886E-6, 2.5521758507727377E-5)
(-501086.95652173914, 119318.18181818175, 0.0),(7.191742780185046E-6, 1.1957396766142143E-6, 2.5524286399995328E-5)
(-501086.95652173914, 135227.27272727265, 0.0),(5.6801340836242405E-6, 1.3135371948847196E-6, 2.5509317636282324E-5)
(-501086.95652173914, 151136.36363636356, 0.0),(4.525529998782346E-6, 1.5655272935236105E-6, 2.54784885393516E-5)
(-501086.95652173914, 167045.45454545447, 0.0),(3.5861850262415604E-6, 1.8844773833425424E-6, 2.5433339346444342E-5)
(-501086.95652173914, 182954.54545454538, 0.0),(2.946315526149003E-6, 2.231568912291791E-6, 2.537530635072622E-5)
(-501086.95652173914, 198863.6363636363, 0.0),(2.9170422355550854E-6, 1.67945070661747E-6, 2.5305280209375003E-5)
(-501086.95652173914, 214772.7272727272, 0.0),(3.2816070997375854E-6, 8.745253175517154E-7, 2.522394179225261E-5)
(-501086.95652173914, 230681.81818181812, 0.0),(3.49830640338252E-6, 2.2326267375007325E-7, 2.5132004569245318E-5)
(-501086.95652173914, 246590.90909090903, 0.0),(3.4930478332118417E-6, -7.318214826428334E-9, 2.5030643466846544E-5)
(-501086.95652173914, 262499.99999999994, 0.0),(3.31898933664633E-6, -3.069160711801093E-7, 2.492130289007961E-5)
(-501086.95652173914, 278409.0909090908, 0.0),(3.0798382917668857E-6, -4.628723209157472E-7, 2.4805330139783584E-5)
(-501086.95652173914, 294318.1818181817, 0.0),(2.83705287470738E-6, -5.227390678288007E-7, 2.4683539952934615E-5)
(-501086.95652173914, 310227.2727272726, 0.0),(2.610739410009017E-6, -5.410039475467461E-7, 2.455696504821443E-5)
(-501086.95652173914, 326136.3636363635, 0.0),(2.405347204216541E-6, -5.404804155490719E-7, 2.4426506723008656E-5)
(-501086.95652173914, 342045.45454545435, 0.0),(2.2202250187320112E-6, -5.307377574451621E-7, 2.4292892565886E-5)
(-477173.9130434783, -342045.45454545453, 0.0),(3.720051255922526E-6, -7.471099074606299E-7, 2.4718771471314375E-5)
(-477173.9130434783, -326136.36363636365, 0.0),(4.148758757259876E-6, -7.26830219232383E-7, 2.485611154074873E-5)
(-477173.9130434783, -310227.27272727276, 0.0),(4.649410374847755E-6, -6.753360090356818E-7, 2.4989736190697095E-5)
(-477173.9130434783, -294318.1818181819, 0.0),(5.224827319471369E-6, -5.605620218090696E-7, 2.5117673716186074E-5)
(-477173.9130434783, -278409.090909091, 0.0),(5.841040064437635E-6, -2.924325296705177E-7, 2.5236756429956064E-5)
(-477173.9130434783, -262500.0000000001, 0.0),(6.3855260457982096E-6, 3.147844003206354E-7, 2.5342456515172418E-5)
(-477173.9130434783, -246590.9090909092, 0.0),(6.934677021996101E-6, 1.2188414844714916E-6, 2.542937518317188E-5)
(-477173.9130434783, -230681.8181818183, 0.0),(8.239931914472022E-6, 1.564997383409333E-6, 2.5490531350465063E-5)
(-477173.9130434783, -214772.72727272738, 0.0),(1.0379202781284852E-5, 1.3906099110593467E-6, 2.5520562474325132E-5)
(-477173.9130434783, -198863.63636363647, 0.0),(1.359478584470138E-5, 1.31647513099621E-6, 2.551281564965149E-5)
(-477173.9130434783, -182954.54545454556, 0.0),(1.889739981429157E-5, 1.538511502480197E-6, 2.5454462847952314E-5)
(-477173.9130434783, -167045.45454545465, 0.0),(2.8372980176973036E-5, 2.4701445523548553E-6, 2.5321729511305494E-5)
(-477173.9130434783, -151136.36363636373, 0.0),(4.937530525812248E-5, 5.510371923025091E-6, 2.5099987526116553E-5)
(-477173.9130434783, -135227.27272727282, 0.0),(1.0292870188570936E-4, 1.6305658599470788E-5, 2.5157918813397748E-5)
(-477173.9130434783, -119318.18181818191, 0.0),(2.9617169584068636E-4, 7.843339548751294E-5, 2.580749560737767E-5)
(-477173.9130434783, -103409.090909091, 0.0),(0.0032148957700448406, 0.0023231998969528113, 2.903129032580331E-5)
(-477173.9130434783, -87500.00000000009, 0.0),(9.525977299518076E-4, 4.456508196716694E-4, 2.653891672319162E-5)
(-477173.9130434783, -71590.90909090918, 0.0),(0.0026043657579909838, 0.0011247209724803528, 3.149656673030257E-5)
(-477173.9130434783, -55681.818181818264, 0.0),(0.0013785804377673173, 8.040196800190847E-4, 2.6658578969517705E-5)
(-477173.9130434783, -39772.72727272735, 0.0),(0.007418359730097205, 0.0054840771136249475, 4.021075226927708E-5)
(-477173.9130434783, -23863.63636363644, 0.0),(4.657240063777315E-4, 2.3431680677378134E-4, 2.5734916861375306E-5)
(-477173.9130434783, -7954.54545454553, 0.0),(1.0535830679908744E-4, 1.0762398659310551E-5, 2.5626251000923965E-5)
(-477173.9130434783, 7954.5454545453795, 0.0),(5.0012876709327885E-5, 1.0624877757631634E-5, 2.50242022194731E-5)
(-477173.9130434783, 23863.636363636288, 0.0),(2.8478271467636003E-5, 8.885240418765104E-6, 2.494072738782712E-5)
(-477173.9130434783, 39772.7272727272, 0.0),(1.7729374984501613E-5, 8.242692088036938E-6, 2.5080186790458993E-5)
(-477173.9130434783, 55681.81818181811, 0.0),(1.3378123281651316E-5, 6.2093355840341866E-6, 2.52315023707917E-5)
(-477173.9130434783, 71590.90909090902, 0.0),(1.1440135220368435E-5, 4.156637271837438E-6, 2.5327208343678447E-5)
(-477173.9130434783, 87499.99999999993, 0.0),(9.690300364142508E-6, 2.792614499079484E-6, 2.5387616149119657E-5)
(-477173.9130434783, 103409.09090909084, 0.0),(8.153678059868286E-6, 2.1494190673746697E-6, 2.5422017649734598E-5)
(-477173.9130434783, 119318.18181818175, 0.0),(6.841086199177794E-6, 1.8927692566489869E-6, 2.5434516614125123E-5)
(-477173.9130434783, 135227.27272727265, 0.0),(5.69125327697123E-6, 1.828800497790432E-6, 2.5427584282146946E-5)
(-477173.9130434783, 151136.36363636356, 0.0),(4.717411867115644E-6, 1.9002295508966293E-6, 2.540308312687031E-5)
(-477173.9130434783, 167045.45454545447, 0.0),(4.03935045311834E-6, 2.120830615394521E-6, 2.5362426470589738E-5)
(-477173.9130434783, 182954.54545454538, 0.0),(3.920710278144545E-6, 2.4072864463043914E-6, 2.530642211260511E-5)
(-477173.9130434783, 198863.6363636363, 0.0),(4.2390207242066E-6, 2.0665252600102163E-6, 2.523529414714713E-5)
(-477173.9130434783, 214772.7272727272, 0.0),(4.847019697253895E-6, 1.1323554053376202E-6, 2.5148711727853943E-5)
(-477173.9130434783, 230681.81818181812, 0.0),(5.6518468372295775E-6, -1.297286997552316E-7, 2.504633008707052E-5)
(-477173.9130434783, 246590.90909090903, 0.0),(5.3255619582180286E-6, -8.704657603670903E-7, 2.49305038663267E-5)
(-477173.9130434783, 262499.99999999994, 0.0),(4.376854226812011E-6, -5.024305450622918E-7, 2.4808185658040018E-5)
(-477173.9130434783, 278409.0909090908, 0.0),(3.7785965143999524E-6, -6.97174269535535E-7, 2.468417924025927E-5)
(-477173.9130434783, 294318.1818181817, 0.0),(3.3328883509651015E-6, -7.187354919180097E-7, 2.455541101910605E-5)
(-477173.9130434783, 310227.2727272726, 0.0),(2.9827621174365538E-6, -6.877251607392704E-7, 2.4422143487157917E-5)
(-477173.9130434783, 326136.3636363635, 0.0),(2.695885003785058E-6, -6.492722916211922E-7, 2.42851173139353E-5)
(-477173.9130434783, 342045.45454545435, 0.0),(2.453733448515067E-6, -6.121451656011655E-7, 2.4144976382705323E-5)
(-453260.8695652174, -342045.45454545453, 0.0),(3.913316760505286E-6, -7.911888408925411E-7, 2.4572509647618695E-5)
(-453260.8695652174, -326136.36363636365, 0.0),(4.385129094914507E-6, -7.836814547613923E-7, 2.4716824802115145E-5)
(-453260.8695652174, -310227.27272727276, 0.0),(4.9456956505808105E-6, -7.504691581830577E-7, 2.485741458892209E-5)
(-453260.8695652174, -294318.1818181819, 0.0),(5.602057308019013E-6, -6.477794075132461E-7, 2.499310971571552E-5)
(-453260.8695652174, -278409.090909091, 0.0),(6.276153733147805E-6, -2.637989529596036E-7, 2.51210284818207E-5)
(-453260.8695652174, -262500.0000000001, 0.0),(6.5603020079163235E-6, 9.36485513375305E-7, 2.5238605126534335E-5)
(-453260.8695652174, -246590.9090909092, 0.0),(6.8220348522288555E-6, 2.1879514942366505E-6, 2.533954936729297E-5)
(-453260.8695652174, -230681.8181818183, 0.0),(8.320385510613695E-6, 2.037853208642061E-6, 2.5410325748115225E-5)
(-453260.8695652174, -214772.72727272738, 0.0),(1.0502453439356462E-5, 1.7406758798607328E-6, 2.54434646379526E-5)
(-453260.8695652174, -198863.63636363647, 0.0),(1.3571704894974065E-5, 1.6505029279321202E-6, 2.543133052451766E-5)
(-453260.8695652174, -182954.54545454556, 0.0),(1.8293941478365628E-5, 1.9625760456380283E-6, 2.5362406466477364E-5)
(-453260.8695652174, -167045.45454545465, 0.0),(2.6179283939382678E-5, 3.092113577419516E-6, 2.5217849725120368E-5)
(-453260.8695652174, -151136.36363636373, 0.0),(4.078134699941282E-5, 6.098497669964251E-6, 2.498821410478304E-5)
(-453260.8695652174, -135227.27272727282, 0.0),(6.795838355943416E-5, 1.3604841490651183E-5, 2.494007455893456E-5)
(-453260.8695652174, -119318.18181818191, 0.0),(1.271685455682071E-4, 3.2561011094116845E-5, 2.5151779760891914E-5)
(-453260.8695652174, -103409.090909091, 0.0),(5.718623995469008E-4, 2.2004417114619538E-4, 2.567241130739914E-5)
(-453260.8695652174, -87500.00000000009, 0.0),(0.0023564146755290973, 0.001501151635091262, 2.7127294149892144E-5)
(-453260.8695652174, -71590.90909090918, 0.0),(0.0010516538045662793, 4.0826072678176967E-4, 2.710053709967533E-5)
(-453260.8695652174, -55681.818181818264, 0.0),(0.003835901343965358, 0.0026328227575854618, 3.475339358528493E-5)
(-453260.8695652174, -39772.72727272735, 0.0),(0.002541030174896966, 9.476404698381488E-4, 2.680168999874066E-5)
(-453260.8695652174, -23863.63636363644, 0.0),(6.597975995895313E-4, 3.467535595111623E-4, 2.6097152601725375E-5)
(-453260.8695652174, -7954.54545454553, 0.0),(0.004493967526193759, 0.004319681687420946, 3.857667441824875E-5)
(-453260.8695652174, 7954.5454545453795, 0.0),(1.1491231184796247E-4, 2.498137023014604E-5, 2.5438831271986748E-5)
(-453260.8695652174, 23863.636363636288, 0.0),(4.758303138717123E-5, -1.3442743884598678E-6, 2.498179166241396E-5)
(-453260.8695652174, 39772.7272727272, 0.0),(2.578951918533138E-5, 2.7383412960141264E-6, 2.494980444850442E-5)
(-453260.8695652174, 55681.81818181811, 0.0),(1.63010529479421E-5, 4.132826454361541E-6, 2.5122127697993612E-5)
(-453260.8695652174, 71590.90909090902, 0.0),(1.1543900105558316E-5, 3.4058508722356043E-6, 2.5248759039378232E-5)
(-453260.8695652174, 87499.99999999993, 0.0),(9.18981496889615E-6, 2.8713579712764515E-6, 2.532804794268248E-5)
(-453260.8695652174, 103409.09090909084, 0.0),(7.777468263318114E-6, 2.515681844541076E-6, 2.5375711810645742E-5)
(-453260.8695652174, 119318.18181818175, 0.0),(6.716754349935747E-6, 2.3026232237198355E-6, 2.5398990133471184E-5)
(-453260.8695652174, 135227.27272727265, 0.0),(5.9635387147957944E-6, 2.0561247862522066E-6, 2.5401603677032082E-5)
(-453260.8695652174, 151136.36363636356, 0.0),(5.498926717664997E-6, 2.01873966161215E-6, 2.5385665394035994E-5)
(-453260.8695652174, 167045.45454545447, 0.0),(5.463325854023531E-6, 2.1814941256914876E-6, 2.5352333348044633E-5)
(-453260.8695652174, 182954.54545454538, 0.0),(6.016256548184774E-6, 2.0447562172503857E-6, 2.530189432122757E-5)
(-453260.8695652174, 198863.6363636363, 0.0),(7.056468023353654E-6, 2.117290127185684E-6, 2.523337548991789E-5)
(-453260.8695652174, 214772.7272727272, 0.0),(8.536576549784622E-6, 3.074778046184636E-6, 2.514335978450175E-5)
(-453260.8695652174, 230681.81818181812, 0.0),(1.3954423955125022E-5, 6.202929990246106E-6, 2.5026114246476964E-5)
(-453260.8695652174, 246590.90909090903, 0.0),(5.928208540822985E-5, 1.1819417957000418E-5, 2.4890713275606775E-5)
(-453260.8695652174, 262499.99999999994, 0.0),(5.94946410742196E-5, 3.818123579222006E-5, 2.4745990203253307E-5)
(-453260.8695652174, 278409.0909090908, 0.0),(5.718271533595533E-6, -1.405123557485408E-6, 2.4587693830921966E-5)
(-453260.8695652174, 294318.1818181817, 0.0),(4.227344882958745E-6, -1.1222513724403991E-6, 2.4435781485803304E-5)
(-453260.8695652174, 310227.2727272726, 0.0),(3.542563180083168E-6, -9.289071463314066E-7, 2.4284693485354028E-5)
(-453260.8695652174, 326136.3636363635, 0.0),(3.0910176793869005E-6, -8.054278876175316E-7, 2.4133238114016806E-5)
(-453260.8695652174, 342045.45454545435, 0.0),(2.7514813707884503E-6, -7.187546664769128E-7, 2.3981205780875087E-5)
(-429347.82608695654, -342045.45454545453, 0.0),(4.124370108283447E-6, -8.431313713171694E-7, 2.4399592802671708E-5)
(-429347.82608695654, -326136.36363636365, 0.0),(4.655688232805248E-6, -8.597302883204822E-7, 2.4554558854689135E-5)
(-429347.82608695654, -310227.27272727276, 0.0),(5.314301083798649E-6, -8.709095858893565E-7, 2.470801798770663E-5)
(-429347.82608695654, -294318.1818181819, 0.0),(6.15708280094253E-6, -8.291677875559094E-7, 2.486407090770343E-5)
(-429347.82608695654, -278409.090909091, 0.0),(7.142650928380614E-6, 9.616543393395738E-8, 2.5021767616609426E-5)
(-429347.82608695654, -262500.0000000001, 0.0),(6.1265306473122846E-6, 2.2818305230370147E-6, 2.5173400716108144E-5)
(-429347.82608695654, -246590.9090909092, 0.0),(6.828719355830165E-6, 3.1873630881658335E-6, 2.5295011385771914E-5)
(-429347.82608695654, -230681.8181818183, 0.0),(8.603500591264146E-6, 2.6708048049417913E-6, 2.5375542491212156E-5)
(-429347.82608695654, -214772.72727272738, 0.0),(1.073330930557289E-5, 2.1820042799109564E-6, 2.5411007086460624E-5)
(-429347.82608695654, -198863.63636363647, 0.0),(1.3568736905484749E-5, 2.003137840820451E-6, 2.53954639514657E-5)
(-429347.82608695654, -182954.54545454556, 0.0),(1.7839504406240175E-5, 2.27547384992728E-6, 2.5318500586290553E-5)
(-429347.82608695654, -167045.45454545465, 0.0),(2.4149122885422455E-5, 3.335398450260393E-6, 2.516393632430625E-5)
(-429347.82608695654, -151136.36363636373, 0.0),(3.549514272271901E-5, 5.960068283717873E-6, 2.4938889065548162E-5)
(-429347.82608695654, -135227.27272727282, 0.0),(5.8752796642605225E-5, 1.2652468386760184E-5, 2.490087010736572E-5)
(-429347.82608695654, -119318.18181818191, 0.0),(1.484725884577519E-4, 2.4640040760978517E-5, 2.5262342763686903E-5)
(-429347.82608695654, -103409.090909091, 0.0),(0.0038358335315519386, 0.001969296709159521, 3.043285536585859E-5)
(-429347.82608695654, -87500.00000000009, 0.0),(0.003030763958473824, 0.0025066178133261283, 3.411602756988408E-5)
(-429347.82608695654, -71590.90909090918, 0.0),(0.0012827520913733282, 2.519468670516092E-4, 2.562084844786733E-5)
(-429347.82608695654, -55681.818181818264, 0.0),(6.082124176912105E-4, 2.481594749559418E-4, 2.6156013598045018E-5)
(-429347.82608695654, -39772.72727272735, 0.0),(0.004889827440545695, 0.003726836413028066, 3.6140998859710794E-5)
(-429347.82608695654, -23863.63636363644, 0.0),(2.54341570878089E-4, 3.071400901081701E-5, 2.7039933883377273E-5)
(-429347.82608695654, -7954.54545454553, 0.0),(7.582946945090767E-5, 3.880684306828254E-5, 2.5368505706846263E-5)
(-429347.82608695654, 7954.5454545453795, 0.0),(5.403604414533372E-5, 2.0640769779046606E-5, 2.497097937397082E-5)
(-429347.82608695654, 23863.636363636288, 0.0),(4.39159932779567E-5, 7.352895968456051E-6, 2.4941702439128217E-5)
(-429347.82608695654, 39772.7272727272, 0.0),(2.772392286060011E-5, 2.133006213769473E-6, 2.490967202371735E-5)
(-429347.82608695654, 55681.81818181811, 0.0),(1.885934426860192E-5, 2.7347644113413545E-6, 2.5026325531581702E-5)
(-429347.82608695654, 71590.90909090902, 0.0),(1.337422729544027E-5, 2.5569697561987336E-6, 2.5192606127501382E-5)
(-429347.82608695654, 87499.99999999993, 0.0),(1.023099637385232E-5, 2.296859094953262E-6, 2.529986153010311E-5)
(-429347.82608695654, 103409.09090909084, 0.0),(8.281559826986935E-6, 2.24168482145708E-6, 2.536776095691268E-5)
(-429347.82608695654, 119318.18181818175, 0.0),(7.145935275472824E-6, 2.3936435470574593E-6, 2.5407019258733825E-5)
(-429347.82608695654, 135227.27272727265, 0.0),(6.704856318442707E-6, 2.1480561772466814E-6, 2.5423389937506516E-5)
(-429347.82608695654, 151136.36363636356, 0.0),(6.6914493138949975E-6, 2.0091245468179482E-6, 2.5419827857611898E-5)
(-429347.82608695654, 167045.45454545447, 0.0),(7.29325175747192E-6, 2.0987351343230635E-6, 2.5397243556942712E-5)
(-429347.82608695654, 182954.54545454538, 0.0),(8.443499212050101E-6, 2.4837460476375934E-6, 2.5353989068568464E-5)
(-429347.82608695654, 198863.6363636363, 0.0),(1.0254579160511433E-5, 3.5011503380891228E-6, 2.5283465081324857E-5)
(-429347.82608695654, 214772.7272727272, 0.0),(1.6176050911889E-5, 6.174638413902355E-6, 2.5173010483680853E-5)
(-429347.82608695654, 230681.81818181812, 0.0),(4.3080938230314405E-5, 1.8527470715396543E-5, 2.5018344470645317E-5)
(-429347.82608695654, 246590.90909090903, 0.0),(3.013164340418481E-4, 2.328423643465972E-4, 2.4985866696766695E-5)
(-429347.82608695654, 262499.99999999994, 0.0),(4.2206331989260267E-4, 3.3457132323133225E-4, 2.4872177259468027E-5)
(-429347.82608695654, 278409.0909090908, 0.0),(3.331960461909743E-5, -1.845521161827639E-6, 2.454506933319789E-5)
(-429347.82608695654, 294318.1818181817, 0.0),(6.4515428957408974E-6, -2.095908285421428E-6, 2.437233403611922E-5)
(-429347.82608695654, 310227.2727272726, 0.0),(4.457020928347736E-6, -1.3039680031777276E-6, 2.4195175309462857E-5)
(-429347.82608695654, 326136.3636363635, 0.0),(3.6431515055158874E-6, -1.0083298423671189E-6, 2.4021872959801535E-5)
(-429347.82608695654, 342045.45454545435, 0.0),(3.134093348751361E-6, -8.439757366121454E-7, 2.3850567672985672E-5)
(-405434.7826086957, -342045.45454545453, 0.0),(4.355854043982977E-6, -9.001397874814178E-7, 2.422003930005018E-5)
(-405434.7826086957, -326136.36363636365, 0.0),(4.971168315737207E-6, -9.55353866569379E-7, 2.4398910069546082E-5)
(-405434.7826086957, -310227.27272727276, 0.0),(5.802170336634762E-6, -1.058875671374338E-6, 2.458215655085263E-5)
(-405434.7826086957, -294318.1818181819, 0.0),(7.225293680277569E-6, -1.2605951610940274E-6, 2.477164860101255E-5)
(-405434.7826086957, -278409.090909091, 0.0),(1.1730894432937987E-5, 5.647349578602997E-6, 2.4973594894714117E-5)
(-405434.7826086957, -262500.0000000001, 0.0),(8.62325294042467E-6, 4.346108115012746E-6, 2.515937297660253E-5)
(-405434.7826086957, -246590.9090909092, 0.0),(8.460406347930746E-6, 2.924063274006642E-6, 2.5299307240121795E-5)
(-405434.7826086957, -230681.8181818183, 0.0),(9.428957849369799E-6, 3.035378690292974E-6, 2.5387626458305504E-5)
(-405434.7826086957, -214772.72727272738, 0.0),(1.1254276223199706E-5, 2.6662776982101772E-6, 2.5423445661340883E-5)
(-405434.7826086957, -198863.63636363647, 0.0),(1.3940786102616333E-5, 2.2516830219988807E-6, 2.5402261777840597E-5)
(-405434.7826086957, -182954.54545454556, 0.0),(1.8140767304629982E-5, 2.3003636522240096E-6, 2.531396929726761E-5)
(-405434.7826086957, -167045.45454545465, 0.0),(2.4950849388743612E-5, 3.2336174989037723E-6, 2.513917910411292E-5)
(-405434.7826086957, -151136.36363636373, 0.0),(3.7801185496305334E-5, 6.627397899993816E-6, 2.493730184542554E-5)
(-405434.7826086957, -135227.27272727282, 0.0),(6.992260176884726E-5, 1.6424574017786754E-5, 2.5044161596555713E-5)
(-405434.7826086957, -119318.18181818191, 0.0),(2.3350022811708318E-4, 2.461460971175371E-5, 2.5984956014025072E-5)
(-405434.7826086957, -103409.090909091, 0.0),(0.0013733199412306136, 1.5548752322662302E-4, 2.7087752351935048E-5)
(-405434.7826086957, -87500.00000000009, 0.0),(0.0021492641948505148, 0.0014027771596150421, 2.7573269221376002E-5)
(-405434.7826086957, -71590.90909090918, 0.0),(2.3803542894403277E-4, 5.6311806346902386E-5, 2.5593785952807028E-5)
(-405434.7826086957, -55681.818181818264, 0.0),(4.8262956821951933E-4, 2.286296634708561E-4, 2.6561613376628117E-5)
(-405434.7826086957, -39772.72727272735, 0.0),(0.001877933856390113, 0.0011990503022839788, 2.7026119158611433E-5)
(-405434.7826086957, -23863.63636363644, 0.0),(0.0026130438278274943, 0.002252643783339499, 3.403801137023842E-5)
(-405434.7826086957, -7954.54545454553, 0.0),(2.3739133927696377E-4, 2.6453113960200525E-5, 2.6758886293409012E-5)
(-405434.7826086957, 7954.5454545453795, 0.0),(8.835364715833954E-5, 2.7414538225554937E-8, 2.6138200349266118E-5)
(-405434.7826086957, 23863.636363636288, 0.0),(4.156267477190448E-5, 8.896415595995844E-6, 2.5331508198026123E-5)
(-405434.7826086957, 39772.7272727272, 0.0),(2.2514406199617248E-5, 5.8973716690690375E-6, 2.5049464580373727E-5)
(-405434.7826086957, 55681.81818181811, 0.0),(1.7411739853117745E-5, 4.218010724827085E-6, 2.5040350873792895E-5)
(-405434.7826086957, 71590.90909090902, 0.0),(1.4280293534897558E-5, 2.5107526004107163E-6, 2.5188239057195656E-5)
(-405434.7826086957, 87499.99999999993, 0.0),(1.1456020461192372E-5, 1.8565545311803814E-6, 2.5314831691339586E-5)
(-405434.7826086957, 103409.09090909084, 0.0),(9.306839868344434E-6, 1.8213936946452725E-6, 2.5402354243482843E-5)
(-405434.7826086957, 119318.18181818175, 0.0),(8.101447304976046E-6, 2.178523194401743E-6, 2.54592106425928E-5)
(-405434.7826086957, 135227.27272727265, 0.0),(7.867916255816844E-6, 2.1462409579792363E-6, 2.549083305388338E-5)
(-405434.7826086957, 151136.36363636356, 0.0),(8.298947820826091E-6, 1.930975876175897E-6, 2.5499723063681928E-5)
(-405434.7826086957, 167045.45454545447, 0.0),(9.416559649427091E-6, 2.0555904795941163E-6, 2.548494711314148E-5)
(-405434.7826086957, 182954.54545454538, 0.0),(1.1286209244295507E-5, 2.78085318353057E-6, 2.5439757047113462E-5)
(-405434.7826086957, 198863.6363636363, 0.0),(1.5813422759720395E-5, 5.042389048857766E-6, 2.5348012480377285E-5)
(-405434.7826086957, 214772.7272727272, 0.0),(3.167028183747698E-5, 1.212687177055782E-5, 2.5193222547888288E-5)
