SpaceObjects: "Earth,James Webb Space Telescope,Sun";
Probe: "James Webb Space Telescope";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "500";
dataSamples: "500";
Range: "{-2000000.0,2000000.0,-500000.0,500000.0}";
Probe Pos: "(-1471603.356, 0.0, 0.0)";
Simulation Class: "precreatedScenarios.SunEarthJamesWebbSimulation";
----------
(-347826.0869565223, 386363.6363636365, 0.0),(6.599270107399081E-7, -3.2024922221216567E-7, 1.063964593027742E-5)
(-347826.0869565223, 431818.181818182, 0.0),(5.448798908257348E-7, -2.667272161736523E-7, 1.112541587351618E-5)
(-347826.0869565223, 477272.72727272747, 0.0),(4.4989730439482565E-7, -2.195273513440651E-7, 1.140810089395904E-5)
(-173913.04347826145, -477272.7272727273, 0.0),(9.452013813561884E-7, -4.605096028155711E-7, 1.5913665000014068E-5)
(-173913.04347826145, -431818.1818181818, 0.0),(1.2690620341071367E-6, -6.077579575730335E-7, 1.6487616892767002E-5)
(-173913.04347826145, -386363.63636363635, 0.0),(1.7609331569741412E-6, -8.003757348571317E-7, 1.7148056723806888E-5)
(-173913.04347826145, -340909.0909090909, 0.0),(2.631633698437709E-6, -1.2281876019621748E-6, 1.791966784322787E-5)
(-173913.04347826145, -295454.5454545454, 0.0),(4.333251177052854E-6, -2.1420593873265803E-6, 1.884160372940318E-5)
(-173913.04347826145, -249999.99999999994, 0.0),(1.6282998564599238E-5, 4.078682376794453E-6, 2.0017632697601005E-5)
(-173913.04347826145, -204545.45454545447, 0.0),(1.6145007553172838E-4, 1.1791985391023071E-4, 2.078479331301165E-5)
(-173913.04347826145, -159090.909090909, 0.0),(3.261182878260228E-4, 2.9188729676469876E-4, 2.122473209585788E-5)
(-173913.04347826145, -113636.36363636355, 0.0),(4.052629850482108E-4, 3.21248181311556E-4, 2.102552899803775E-5)
(-173913.04347826145, -68181.81818181809, 0.0),(7.612163131077615E-4, 7.235188048877701E-4, 2.214677304441553E-5)
(-173913.04347826145, -22727.272727272633, 0.0),(5.163781627768361E-4, 4.570115517033577E-4, 1.9659071155908767E-5)
(-173913.04347826145, 22727.272727272823, 0.0),(8.321915799618135E-4, 4.996995060251306E-4, 2.200312952454465E-5)
(-173913.04347826145, 68181.81818181828, 0.0),(2.6998593804939075E-4, 2.1281831452757278E-4, 2.049731114496779E-5)
(-173913.04347826145, 113636.36363636373, 0.0),(2.628732524547307E-4, 2.3754668728699158E-4, 2.030860367686097E-5)
(-173913.04347826145, 159090.90909090918, 0.0),(5.139951864938985E-5, 3.3254795793648294E-5, 1.919085365793905E-5)
(-173913.04347826145, 204545.45454545465, 0.0),(5.993602178241696E-6, -2.9839397143180577E-6, 1.617950897455428E-5)
(-173913.04347826145, 250000.00000000012, 0.0),(3.566803257643169E-6, -1.715465624893364E-6, 1.3219415413322592E-5)
(-173913.04347826145, 295454.5454545456, 0.0),(2.331458482787389E-6, -1.0659380710510625E-6, 1.0699896235079866E-5)
(-173913.04347826145, 340909.09090909106, 0.0),(1.6247438868117797E-6, -7.565030875515651E-7, 9.956126335121308E-6)
(-173913.04347826145, 386363.6363636365, 0.0),(1.1913826429120076E-6, -5.749677280707834E-7, 1.1092641371655064E-5)
(-173913.04347826145, 431818.181818182, 0.0),(8.969857358720058E-7, -4.380417880579124E-7, 1.182257889843406E-5)
(-173913.04347826145, 477272.72727272747, 0.0),(6.900528849937839E-7, -3.3730560948540705E-7, 1.2153382683586904E-5)
(-5.820766091346741E-10, -477272.7272727273, 0.0),(1.1952474588881515E-6, -5.891352190804711E-7, 1.654208122287301E-5)
(-5.820766091346741E-10, -431818.1818181818, 0.0),(1.7215354204213215E-6, -8.520557984252346E-7, 1.7272420863168192E-5)
(-5.820766091346741E-10, -386363.63636363635, 0.0),(2.68006559103397E-6, -1.3311922764654857E-6, 1.815889730976482E-5)
(-5.820766091346741E-10, -340909.0909090909, 0.0),(5.008701059206446E-6, -2.4976386856097304E-6, 1.928817614464017E-5)
(-5.820766091346741E-10, -295454.5454545454, 0.0),(9.761251295813038E-4, 7.650324409873563E-4, 2.28782569845982E-5)
(-5.820766091346741E-10, -249999.99999999994, 0.0),(0.004930652484095354, 0.0032177963890659715, 3.6167655635685474E-5)
(-5.820766091346741E-10, -204545.45454545447, 0.0),(0.0019584520428253967, 0.001234058888149366, 2.931942816689679E-5)
(-5.820766091346741E-10, -159090.909090909, 0.0),(0.0041036313004395855, 0.002863594046126644, 3.559832367111923E-5)
(-5.820766091346741E-10, -113636.36363636355, 0.0),(0.015375213423485717, 0.010562140629675951, 5.15089055173831E-5)
(-5.820766091346741E-10, -68181.81818181809, 0.0),(0.01243054559928424, 0.008936140004693586, 4.825247670674306E-5)
(-5.820766091346741E-10, -22727.272727272633, 0.0),(0.014759965479074131, 0.01010584511422122, 5.460385516591719E-5)
(-5.820766091346741E-10, 22727.272727272823, 0.0),(0.0034973246628575865, 0.002206435318273076, 4.133480043663862E-5)
(-5.820766091346741E-10, 68181.81818181828, 0.0),(0.004913958409167902, 0.00341082957959086, 4.07064622265986E-5)
(-5.820766091346741E-10, 113636.36363636373, 0.0),(0.0023260072206862737, 0.0015574806241539319, 3.167762440862398E-5)
(-5.820766091346741E-10, 159090.90909090918, 0.0),(0.0027767645214298894, 0.0024613124926171925, 3.066210868342112E-5)
(-5.820766091346741E-10, 204545.45454545465, 0.0),(7.602896563930053E-4, 4.6676782893214676E-4, 2.2149939381896632E-5)
(-5.820766091346741E-10, 250000.00000000012, 0.0),(7.655389481104178E-6, -3.824493778723849E-6, 1.67835330593913E-5)
(-5.820766091346741E-10, 295454.5454545456, 0.0),(3.7990271119340907E-6, -1.8905766187686E-6, 1.3109458517159002E-5)
(-5.820766091346741E-10, 340909.09090909106, 0.0),(2.339660970194693E-6, -1.1608438651013642E-6, 1.0801894105798678E-5)
(-5.820766091346741E-10, 386363.6363636365, 0.0),(1.5729423250756897E-6, -7.777640561281916E-7, 1.1063850157846852E-5)
(-5.820766091346741E-10, 431818.181818182, 0.0),(1.1168102979785386E-6, -5.499380547016985E-7, 1.2041871385500135E-5)
(-5.820766091346741E-10, 477272.72727272747, 0.0),(8.244728593125125E-7, -4.0394310395406724E-7, 1.2427667092619505E-5)
(173913.04347826028, -477272.7272727273, 0.0),(9.454117994139725E-7, -4.606751067531646E-7, 1.5909914010832386E-5)
(173913.04347826028, -431818.1818181818, 0.0),(1.269267893886826E-6, -6.078986216527439E-7, 1.6484148959855562E-5)
(173913.04347826028, -386363.63636363635, 0.0),(1.7611224052833093E-6, -8.004600448202556E-7, 1.7145193448145726E-5)
(173913.04347826028, -340909.0909090909, 0.0),(2.631877542679684E-6, -1.2285735169830197E-6, 1.791752031488383E-5)
(173913.04347826028, -295454.5454545454, 0.0),(4.333180188675843E-6, -2.142254329240049E-6, 1.88401446391301E-5)
(173913.04347826028, -249999.99999999994, 0.0),(1.6242572665372142E-5, 4.033489762828026E-6, 2.001672379057416E-5)
(173913.04347826028, -204545.45454545447, 0.0),(1.5680409981547479E-4, 1.1222505437103621E-4, 2.0765881654837087E-5)
(173913.04347826028, -159090.909090909, 0.0),(3.231143109307469E-4, 2.894412915327244E-4, 2.1181325893200192E-5)
(173913.04347826028, -113636.36363636355, 0.0),(4.073713111617888E-4, 3.233076728589548E-4, 2.1020508692932197E-5)
(173913.04347826028, -68181.81818181809, 0.0),(7.344778245539217E-4, 7.019032953451109E-4, 2.1563416903712453E-5)
(173913.04347826028, -22727.272727272633, 0.0),(5.16868153707991E-4, 4.573878599947339E-4, 1.9681508904960924E-5)
(173913.04347826028, 22727.272727272823, 0.0),(8.726603782856126E-4, 5.651905715254291E-4, 2.211237905714437E-5)
(173913.04347826028, 68181.81818181828, 0.0),(2.7289078857260687E-4, 2.1271796547715289E-4, 2.0465898161932667E-5)
(173913.04347826028, 113636.36363636373, 0.0),(2.6591987897576694E-4, 2.4129339050460826E-4, 2.0375979375051036E-5)
(173913.04347826028, 159090.90909090918, 0.0),(5.355696402089165E-5, 3.6267237770009977E-5, 1.919482082815099E-5)
(173913.04347826028, 204545.45454545465, 0.0),(5.993579753752626E-6, -2.9836279054445356E-6, 1.6183424573384914E-5)
(173913.04347826028, 250000.00000000012, 0.0),(3.566442904716338E-6, -1.7149146300591955E-6, 1.3228712060197145E-5)
(173913.04347826028, 295454.5454545456, 0.0),(2.3310010091220112E-6, -1.0653350232845483E-6, 1.0718211260091955E-5)
(173913.04347826028, 340909.09090909106, 0.0),(1.6243828490708122E-6, -7.561835340565174E-7, 9.976144588051036E-6)
(173913.04347826028, 386363.6363636365, 0.0),(1.1910112474807386E-6, -5.745937264127996E-7, 1.1103733154501622E-5)
(173913.04347826028, 431818.181818182, 0.0),(8.966062217075167E-7, -4.376364992214091E-7, 1.1829072014908685E-5)
(173913.04347826028, 477272.72727272747, 0.0),(6.896657547214386E-7, -3.3688050795506387E-7, 1.2157550466858257E-5)
(347826.08695652115, -477272.7272727273, 0.0),(5.624769679171904E-7, -2.74978184786E-7, 1.4426730876887885E-5)
(347826.08695652115, -431818.1818181818, 0.0),(6.819260798091009E-7, -3.292763389106805E-7, 1.472213708421753E-5)
(347826.08695652115, -386363.63636363635, 0.0),(8.237853510174183E-7, -3.834197481466074E-7, 1.5025337218419429E-5)
(347826.08695652115, -340909.0909090909, 0.0),(1.0329108747115654E-6, -4.992394980079073E-7, 1.533059477982026E-5)
(347826.08695652115, -295454.5454545454, 0.0),(1.2861716076261415E-6, -6.378486360748466E-7, 1.562833543848038E-5)
(347826.08695652115, -249999.99999999994, 0.0),(1.5691258830954226E-6, -7.660343189273485E-7, 1.5903293528179634E-5)
(347826.08695652115, -204545.45454545447, 0.0),(1.866257220793173E-6, -8.524518807476672E-7, 1.6132297154122964E-5)
(347826.08695652115, -159090.909090909, 0.0),(2.2480916444879434E-6, -1.1125340551358943E-6, 1.6282197528763187E-5)
(347826.08695652115, -113636.36363636355, 0.0),(2.5490754382684365E-6, -1.2190688649171398E-6, 1.6309021293702284E-5)
(347826.08695652115, -68181.81818181809, 0.0),(2.7498604323676358E-6, -1.291035664404446E-6, 1.615970918643622E-5)
(347826.08695652115, -22727.272727272633, 0.0),(2.8371382545967622E-6, -1.4049081871442366E-6, 1.5776597245864072E-5)
(347826.08695652115, 22727.272727272823, 0.0),(2.681259943689712E-6, -1.1696970612284012E-6, 1.5101578551148865E-5)
(347826.08695652115, 68181.81818181828, 0.0),(2.4791938670425776E-6, -1.2236423435100752E-6, 1.4088555212774405E-5)
(347826.08695652115, 113636.36363636373, 0.0),(2.1540631058159055E-6, -1.046722194521601E-6, 1.2712569224352374E-5)
(347826.08695652115, 159090.90909090918, 0.0),(1.78926104278215E-6, -8.263566060200254E-7, 1.0987975251546626E-5)
(347826.08695652115, 204545.45454545465, 0.0),(1.5053334837138781E-6, -7.431584192317441E-7, 9.112056327405515E-6)
(347826.08695652115, 250000.00000000012, 0.0),(1.231077680199271E-6, -6.080800064595801E-7, 7.863876858134856E-6)
(347826.08695652115, 295454.5454545456, 0.0),(9.881792814697122E-7, -4.7279064711754393E-7, 8.352030727128746E-6)
(347826.08695652115, 340909.09090909106, 0.0),(7.961831429480156E-7, -3.7482140164833545E-7, 9.811487816303412E-6)
(347826.08695652115, 386363.6363636365, 0.0),(6.593635323189892E-7, -3.196035746783695E-7, 1.0652305871436151E-5)
(347826.08695652115, 431818.181818182, 0.0),(5.443032647759022E-7, -2.6606750421473736E-7, 1.1134097775734865E-5)
(347826.08695652115, 477272.72727272747, 0.0),(4.493079938583466E-7, -2.1885466921845774E-7, 1.1414092431070448E-5)
(521739.130434782, -477272.7272727273, 0.0),(3.129106307479571E-7, -1.5180668058006003E-7, 1.2706710359994846E-5)
(521739.130434782, -431818.1818181818, 0.0),(3.5880469107876473E-7, -1.7622358117235264E-7, 1.2781987961250133E-5)
(521739.130434782, -386363.63636363635, 0.0),(4.0701137862913755E-7, -2.0014845420095418E-7, 1.2832140576859534E-5)
(521739.130434782, -340909.0909090909, 0.0),(4.5494180997209733E-7, -2.206096367663697E-7, 1.2848476410237613E-5)
(521739.130434782, -295454.5454545454, 0.0),(5.010599511921641E-7, -2.3648622496694048E-7, 1.2820099955330502E-5)
(521739.130434782, -249999.99999999994, 0.0),(5.681369391608681E-7, -2.783181114637908E-7, 1.2733412553585866E-5)
(521739.130434782, -204545.45454545447, 0.0),(6.272433796473968E-7, -3.1205134747058806E-7, 1.2571492924156647E-5)
(521739.130434782, -159090.909090909, 0.0),(6.709965331271647E-7, -3.3028632563672116E-7, 1.2313208935457833E-5)
(521739.130434782, -113636.36363636355, 0.0),(6.922012016609345E-7, -3.2585620818037296E-7, 1.1931662066975111E-5)
(521739.130434782, -68181.81818181809, 0.0),(7.311626597942599E-7, -3.595630249196943E-7, 1.1390962118176972E-5)
(521739.130434782, -22727.272727272633, 0.0),(7.438718646467532E-7, -3.7076893418667645E-7, 1.063875190758268E-5)
(521739.130434782, 22727.272727272823, 0.0),(7.258332111297531E-7, -3.5434506737492113E-7, 9.589754221967162E-6)
(521739.130434782, 68181.81818181828, 0.0),(6.903494356532122E-7, -3.2900459997562377E-7, 8.167435217669515E-6)
(521739.130434782, 113636.36363636373, 0.0),(6.648238254526887E-7, -3.2867024308367433E-7, 6.419915759529301E-6)
(521739.130434782, 159090.90909090918, 0.0),(6.180006377763814E-7, -3.0698628313589695E-7, 4.857378400530356E-6)
(521739.130434782, 204545.45454545465, 0.0),(5.571710477828176E-7, -2.7129394222646744E-7, 4.89219637064696E-6)
(521739.130434782, 250000.00000000012, 0.0),(4.918156043601625E-7, -2.3191191192336622E-7, 6.773319657166158E-6)
(521739.130434782, 295454.5454545456, 0.0),(4.4711025112528813E-7, -2.1747761084455503E-7, 8.21870707275602E-6)
(521739.130434782, 340909.09090909106, 0.0),(3.98999167679425E-7, -1.9612841508817845E-7, 9.115580067194177E-6)
(521739.130434782, 386363.6363636365, 0.0),(3.5109271689908117E-7, -1.7195696285849333E-7, 9.71424414236012E-6)
(521739.130434782, 431818.181818182, 0.0),(3.0578053572061255E-7, -1.4766392658442233E-7, 1.0125619415116872E-5)
(521739.130434782, 477272.72727272747, 0.0),(2.6442784309916406E-7, -1.2487342363432427E-7, 1.0409704743188528E-5)
(695652.1739130429, -477272.7272727273, 0.0),(1.8167143242891376E-7, -8.757538210657041E-8, 1.1056141699409148E-5)
(695652.1739130429, -431818.1818181818, 0.0),(1.9595482532589483E-7, -9.33906811740497E-8, 1.0985806899479618E-5)
(695652.1739130429, -386363.63636363635, 0.0),(2.1154430471723833E-7, -1.0033153639882532E-7, 1.0878822735386424E-5)
(695652.1739130429, -340909.0909090909, 0.0),(2.3254982890570632E-7, -1.1314416648587057E-7, 1.07272501040352E-5)
(695652.1739130429, -295454.5454545454, 0.0),(2.5207424941035905E-7, -1.245722279273845E-7, 1.05209307356082E-5)
(695652.1739130429, -249999.99999999994, 0.0),(2.6881423270690785E-7, -1.3347424931966293E-7, 1.0247166543608515E-5)
(695652.1739130429, -204545.45454545447, 0.0),(2.8138812549539927E-7, -1.3869192034719752E-7, 9.889559327088554E-6)
(695652.1739130429, -159090.909090909, 0.0),(2.884973238548029E-7, -1.3909647953260384E-7, 9.425915790339436E-6)
(695652.1739130429, -113636.36363636355, 0.0),(2.9863594758493723E-7, -1.449583697071511E-7, 8.824153035713493E-6)
(695652.1739130429, -68181.81818181809, 0.0),(3.0892545017039234E-7, -1.532138698608618E-7, 8.033487266881928E-6)
(695652.1739130429, -22727.272727272633, 0.0),(3.120792730054704E-7, -1.557327171856379E-7, 6.962755104664174E-6)
(695652.1739130429, 22727.272727272823, 0.0),(3.078179459352878E-7, -1.5229173919569752E-7, 5.424466250649303E-6)
(695652.1739130429, 68181.81818181828, 0.0),(2.965197106778181E-7, -1.4321598223752703E-7, 3.2912679241208816E-6)
(695652.1739130429, 113636.36363636373, 0.0),(2.8755837593198585E-7, -1.3914556013698123E-7, 1.3727160396114357E-6)
(695652.1739130429, 159090.90909090918, 0.0),(2.7956053875816753E-7, -1.3793235236323597E-7, 2.350956360925387E-6)
(695652.1739130429, 204545.45454545465, 0.0),(2.662845595037637E-7, -1.3206780912990077E-7, 4.905498124895756E-6)
(695652.1739130429, 250000.00000000012, 0.0),(2.490510030935882E-7, -1.227067375387874E-7, 6.4111623060529726E-6)
(695652.1739130429, 295454.5454545456, 0.0),(2.292365521433227E-7, -1.110033489958851E-7, 7.407428541440994E-6)
(695652.1739130429, 340909.09090909106, 0.0),(2.0812009902974896E-7, -9.807864673531036E-8, 8.118682391538749E-6)
(695652.1739130429, 386363.6363636365, 0.0),(1.9347400390047952E-7, -9.217643578596823E-8, 8.645755448129921E-6)
(695652.1739130429, 431818.181818182, 0.0),(1.7906570774213805E-7, -8.614234937887816E-8, 9.043558538148462E-6)
(695652.1739130429, 477272.72727272747, 0.0),(1.6417876791959565E-7, -7.907443291286147E-8, 9.345822715512344E-6)
(869565.2173913037, -477272.7272727273, 0.0),(1.1187038771370899E-7, -5.2960336915137235E-8, 9.55892065750771E-6)
(869565.2173913037, -431818.1818181818, 0.0),(1.2046671284824535E-7, -5.8168493537746685E-8, 9.393369387930106E-6)
(869565.2173913037, -386363.63636363635, 0.0),(1.2866129170464482E-7, -6.300389382434567E-8, 9.185995809920366E-6)
(869565.2173913037, -340909.0909090909, 0.0),(1.3612086580320952E-7, -6.718913716341726E-8, 8.928867574808777E-6)
(869565.2173913037, -295454.5454545454, 0.0),(1.4248330379306428E-7, -7.042882749319415E-8, 8.612433283655428E-6)
(869565.2173913037, -249999.99999999994, 0.0),(1.4738139319539765E-7, -7.243017814386297E-8, 8.222943314362561E-6)
(869565.2173913037, -204545.45454545447, 0.0),(1.5047349251539346E-7, -7.291275727214297E-8, 7.741355875076625E-6)
(869565.2173913037, -159090.909090909, 0.0),(1.5352687012392794E-7, -7.389082686156144E-8, 7.1397850025656006E-6)
(869565.2173913037, -113636.36363636355, 0.0),(1.5915882732093034E-7, -7.823291000923283E-8, 6.373956467443691E-6)
(869565.2173913037, -68181.81818181809, 0.0),(1.6260011326560195E-7, -8.089960371331823E-8, 5.365436792911628E-6)
(869565.2173913037, -22727.272727272633, 0.0),(1.6365238863197956E-7, -8.17109889721867E-8, 3.95080851417072E-6)
(869565.2173913037, 22727.272727272823, 0.0),(1.6225383220674652E-7, -8.062879285436216E-8, 1.7125573327575023E-6)
(869565.2173913037, 68181.81818181828, 0.0),(1.5848644834142857E-7, -7.770893294770483E-8, -1.3227408136034654E-6)
(869565.2173913037, 113636.36363636373, 0.0),(1.5256639712790042E-7, -7.314951931154864E-8, -4.478629658605327E-7)
(869565.2173913037, 159090.90909090918, 0.0),(1.4985059581581883E-7, -7.263885869069222E-8, 2.783907596164539E-6)
(869565.2173913037, 204545.45454545465, 0.0),(1.4648408279148925E-7, -7.19238757707969E-8, 4.5114765464990474E-6)
(869565.2173913037, 250000.00000000012, 0.0),(1.4135737363774266E-7, -6.97261858658054E-8, 5.654142753831867E-6)
(869565.2173913037, 295454.5454545456, 0.0),(1.348175705961344E-7, -6.633456976054696E-8, 6.484746890846611E-6)
(869565.2173913037, 340909.09090909106, 0.0),(1.2723271102544518E-7, -6.203900885068316E-8, 7.118311334161235E-6)
(869565.2173913037, 386363.6363636365, 0.0),(1.1896196924689525E-7, -5.7134973589904155E-8, 7.6148434165416186E-6)
(869565.2173913037, 431818.181818182, 0.0),(1.1033297534942278E-7, -5.189488682708148E-8, 8.010030883314841E-6)
(869565.2173913037, 477272.72727272747, 0.0),(1.0232405556477056E-7, -4.727078490393718E-8, 8.327098338287512E-6)
(1043478.2608695646, -477272.7272727273, 0.0),(7.655682303651004E-8, -3.71012111070698E-8, 8.216329791471363E-6)
(1043478.2608695646, -431818.1818181818, 0.0),(8.031862813756087E-8, -3.9260094509447694E-8, 7.984825812898028E-6)
(1043478.2608695646, -386363.63636363635, 0.0),(8.371356120690967E-8, -4.110352342560274E-8, 7.708832799169239E-6)
(1043478.2608695646, -340909.0909090909, 0.0),(8.661744813368632E-8, -4.2535035359194034E-8, 7.3795689877899335E-6)
(1043478.2608695646, -295454.5454545454, 0.0),(8.890722039783628E-8, -4.3456972461205775E-8, 6.985426739494241E-6)
(1043478.2608695646, -249999.99999999994, 0.0),(9.046853943814605E-8, -4.3778495259790774E-8, 6.5116925436422505E-6)
(1043478.2608695646, -204545.45454545447, 0.0),(9.161565695668793E-8, -4.386641437161561E-8, 5.935734768577981E-6)
(1043478.2608695646, -159090.909090909, 0.0),(9.475092851782593E-8, -4.6239583661034496E-8, 5.221489150634799E-6)
(1043478.2608695646, -113636.36363636355, 0.0),(9.70636051564659E-8, -4.799982751402205E-8, 4.307497692823146E-6)
(1043478.2608695646, -68181.81818181809, 0.0),(9.846172443132072E-8, -4.906667291677955E-8, 3.0739825708031755E-6)
(1043478.2608695646, -22727.272727272633, 0.0),(9.88880841369461E-8, -4.939045876278166E-8, 1.2301494059612867E-6)
(1043478.2608695646, 22727.272727272823, 0.0),(9.832498000793472E-8, -4.896290394044933E-8, -2.201549738466186E-6)
(1043478.2608695646, 68181.81818181828, 0.0),(9.679569939519973E-8, -4.7796686986171873E-8, -4.185084110718973E-6)
(1043478.2608695646, 113636.36363636373, 0.0),(9.43625630471778E-8, -4.5946599824119444E-8, 3.982410157312201E-7)
(1043478.2608695646, 159090.90909090918, 0.0),(9.11217858307863E-8, -4.3496786978376854E-8, 2.5472181326718996E-6)
(1043478.2608695646, 204545.45454545465, 0.0),(8.998159550571977E-8, -4.3451082753069805E-8, 3.8983270425359364E-6)
(1043478.2608695646, 250000.00000000012, 0.0),(8.831301948896988E-8, -4.3041743125521836E-8, 4.867341243133593E-6)
(1043478.2608695646, 295454.5454545456, 0.0),(8.593089088500999E-8, -4.204333095869402E-8, 5.608435991054419E-6)
(1043478.2608695646, 340909.09090909106, 0.0),(8.295121218049043E-8, -4.054926200481725E-8, 6.196357941390232E-6)
(1043478.2608695646, 386363.6363636365, 0.0),(7.949762028037933E-8, -3.865618533665592E-8, 6.673333850309882E-6)
(1043478.2608695646, 431818.181818182, 0.0),(7.569390538381439E-8, -3.6461305798541144E-8, 7.065768655409738E-6)
(1043478.2608695646, 477272.72727272747, 0.0),(7.165783404446654E-8, -3.4060262903100605E-8, 7.391429386473525E-6)
(1217391.3043478255, -477272.7272727273, 0.0),(5.489513816335113E-8, -2.667127253749629E-8, 7.0072812478978304E-6)
(1217391.3043478255, -431818.1818181818, 0.0),(5.664157584360393E-8, -2.7594310806034255E-8, 6.726773431138525E-6)
(1217391.3043478255, -386363.63636363635, 0.0),(5.814428428492137E-8, -2.8316226649246743E-8, 6.399359538144793E-6)
(1217391.3043478255, -340909.0909090909, 0.0),(5.935465045853714E-8, -2.879768116392396E-8, 6.015276643739314E-6)
(1217391.3043478255, -295454.5454545454, 0.0),(6.022742423250323E-8, -2.9003668450912933E-8, 5.5611511846426085E-6)
(1217391.3043478255, -249999.99999999994, 0.0),(6.089422933472668E-8, -2.908656025760345E-8, 5.01781273327009E-6)
(1217391.3043478255, -204545.45454545447, 0.0),(6.273692274425501E-8, -3.046772142637529E-8, 4.358375127175529E-6)
(1217391.3043478255, -159090.909090909, 0.0),(6.422167304092954E-8, -3.158642948720419E-8, 3.5374308662705687E-6)
(1217391.3043478255, -113636.36363636355, 0.0),(6.530564247836912E-8, -3.240606797142431E-8, 2.4699041765606877E-6)
(1217391.3043478255, -68181.81818181809, 0.0),(6.595652902547769E-8, -3.289889783723237E-8, 9.72553124596323E-7)
(1217391.3043478255, -22727.272727272633, 0.0),(6.61545154430348E-8, -3.304813599270677E-8, -1.4925917079274223E-6)
(1217391.3043478255, 22727.272727272823, 0.0),(6.589349862862999E-8, -3.285187381459924E-8, -7.511069203189965E-6)
(1217391.3043478255, 68181.81818181828, 0.0),(6.518147390835588E-8, -3.231338852034789E-8, -2.516365050128479E-6)
(1217391.3043478255, 113636.36363636373, 0.0),(6.404003322067377E-8, -3.14512573779901E-8, 4.6552332814995956E-7)
(1217391.3043478255, 159090.90909090918, 0.0),(6.250303063921984E-8, -3.0294537330539813E-8, 2.128928108838265E-6)
(1217391.3043478255, 204545.45454545465, 0.0),(6.061455057154878E-8, -2.888087514769022E-8, 3.2730716177407073E-6)
(1217391.3043478255, 250000.00000000012, 0.0),(5.980544696217658E-8, -2.8665973885496314E-8, 4.134073496470316E-6)
(1217391.3043478255, 295454.5454545456, 0.0),(5.8883626682455894E-8, -2.842058954518867E-8, 4.814668954059107E-6)
(1217391.3043478255, 340909.09090909106, 0.0),(5.7630039779612324E-8, -2.790409136897237E-8, 5.369093865499377E-6)
(1217391.3043478255, 386363.6363636365, 0.0),(5.609053392229761E-8, -2.7152469961966442E-8, 5.8296415534011975E-6)
(1217391.3043478255, 431818.181818182, 0.0),(5.431399700522778E-8, -2.620457287353882E-8, 6.2172175179492904E-6)
(1217391.3043478255, 477272.72727272747, 0.0),(5.235007616828997E-8, -2.5097836739544706E-8, 6.546223929398698E-6)
(1391304.3478260865, -477272.7272727273, 0.0),(4.127750157925655E-8, -1.9917321716206348E-8, 5.90789850607559E-6)
(1391304.3478260865, -431818.1818181818, 0.0),(4.2129763832652883E-8, -2.0318250390753253E-8, 5.588168949402958E-6)
(1391304.3478260865, -386363.63636363635, 0.0),(4.282899766741339E-8, -2.059384632049424E-8, 5.218786233958008E-6)
(1391304.3478260865, -340909.0909090909, 0.0),(4.33549437496169E-8, -2.0728828160201827E-8, 4.788684862732769E-6)
(1391304.3478260865, -295454.5454545454, 0.0),(4.3968295853708684E-8, -2.0998160958096326E-8, 4.28229983417476E-6)
(1391304.3478260865, -249999.99999999994, 0.0),(4.5110617760666675E-8, -2.184935639428808E-8, 3.6765981035693502E-6)
(1391304.3478260865, -204545.45454545447, 0.0),(4.6078899226681795E-8, -2.2574384457027338E-8, 2.935408767173351E-6)
(1391304.3478260865, -159090.909090909, 0.0),(4.685203789813105E-8, -2.3155449432762304E-8, 2.0012128544383135E-6)
(1391304.3478260865, -113636.36363636355, 0.0),(4.741260866560349E-8, -2.357779091733955E-8, 7.565009881062257E-7)
(1391304.3478260865, -68181.81818181809, 0.0),(4.7747656672269193E-8, -2.383040282662044E-8, -1.0877845275753942E-6)
(1391304.3478260865, -22727.272727272633, 0.0),(4.7849306876404674E-8, -2.3906724962750348E-8, -4.65374877715973E-6)
(1391304.3478260865, 22727.272727272823, 0.0),(4.771514254646454E-8, -2.380640763352756E-8, -7.133791796363686E-6)
(1391304.3478260865, 68181.81818181828, 0.0),(4.7348322723582235E-8, -2.353029389233444E-8, -1.8791184356099133E-6)
(1391304.3478260865, 113636.36363636373, 0.0),(4.675742957972159E-8, -2.3085677167094532E-8, 2.998110317043079E-7)
(1391304.3478260865, 159090.90909090918, 0.0),(4.595605652162348E-8, -2.248409883691169E-8, 1.6836701205171453E-6)
(1391304.3478260865, 204545.45454545465, 0.0),(4.496217146450652E-8, -2.1740766981495048E-8, 2.6899088604470206E-6)
(1391304.3478260865, 250000.00000000012, 0.0),(4.3797303979949806E-8, -2.087382026178958E-8, 3.4727276118289053E-6)
(1391304.3478260865, 295454.5454545456, 0.0),(4.296635535127185E-8, -2.038923037889581E-8, 4.10650814621726E-6)
(1391304.3478260865, 340909.09090909106, 0.0),(4.2415257842447394E-8, -2.023430199335417E-8, 4.632972377201865E-6)
(1391304.3478260865, 386363.6363636365, 0.0),(4.169346731733172E-8, -1.994067723927304E-8, 5.077964205298199E-6)
(1391304.3478260865, 431818.181818182, 0.0),(4.082148704698012E-8, -1.952404847425068E-8, 5.458673658146085E-6)
(1391304.3478260865, 477272.72727272747, 0.0),(3.982114659453211E-8, -1.9002328760196118E-8, 5.7871704162855624E-6)
