SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "50";
Iterations: "100";
dataSamples: "25000";
Range: "{-100000.0,100000.0,-100000.0,100000.0}";
Probe Pos: "(-7500.0, 0.0, 3000.0)";
Probe Velocity: "(2.0, 0.0, 2.0)";
----------
(-83018.86792452837, -89240.50632911395, 0.0),(0.0012787612370123173, 0.0012780863884176022, 0.0)
(-83018.86792452837, -87974.68354430383, 0.0),(0.0012786093179407447, 0.0012779339823045287, 0.0)
(-83018.86792452837, -86708.8607594937, 0.0),(0.0012784606315019238, 0.00127778482328062, 0.0)
(-83018.86792452837, -85443.03797468358, 0.0),(0.0012783151999613508, 0.001277638934068923, 0.0)
(-83018.86792452837, -84177.21518987346, 0.0),(0.0012781730460992022, 0.0012774963379625782, 0.0)
(-83018.86792452837, -82911.39240506334, 0.0),(0.001278034193227729, 0.0012773570588449103, 0.0)
(-83018.86792452837, -81645.56962025321, 0.0),(0.0012778989135273176, 0.0012772209125408124, 0.0)
(-83018.86792452837, -80379.74683544309, 0.0),(0.0012777671762059263, 0.0012770878975769029, 0.0)
(-83018.86792452837, -79113.92405063297, 0.0),(0.0012776388158959322, 0.0012769582720534886, 0.0)
(-83018.86792452837, -77848.10126582284, 0.0),(0.001277513858181783, 0.0012768320622697318, 0.0)
(-83018.86792452837, -76582.27848101272, 0.0),(0.0012773923291984222, 0.001276709295147137, 0.0)
(-83018.86792452837, -75316.4556962026, 0.0),(0.0012772742556174889, 0.0012765899982175443, 0.0)
(-83018.86792452837, -74050.63291139247, 0.0),(0.001277159664626424, 0.0012764741996034135, 0.0)
(-83018.86792452837, -72784.81012658235, 0.0),(0.0012770485838999677, 0.0012763619279898162, 0.0)
(-83018.86792452837, -71518.98734177223, 0.0),(0.0012769410415636056, 0.0012762532125875877, 0.0)
(-83018.86792452837, -70253.1645569621, 0.0),(0.0012768370661485823, 0.0012761480830871862, 0.0)
(-83018.86792452837, -68987.34177215198, 0.0),(0.0012767366865381873, 0.0012760465696028806, 0.0)
(-83018.86792452837, -67721.51898734186, 0.0),(0.0012766399319051247, 0.0012759487026070052, 0.0)
(-83018.86792452837, -66455.69620253173, 0.0),(0.0012765468316398897, 0.0012758545128541492, 0.0)
(-83018.86792452837, -65189.87341772161, 0.0),(0.0012764574152702207, 0.0012757640312953005, 0.0)
(-83018.86792452837, -63924.05063291149, 0.0),(0.0012763717123718344, 0.0012756772889821206, 0.0)
(-83018.86792452837, -62658.22784810136, 0.0),(0.0012762897524708243, 0.0012755943169617252, 0.0)
(-83018.86792452837, -61392.40506329124, 0.0),(0.001276211564938273, 0.0012755151461625296, 0.0)
(-83018.86792452837, -60126.58227848112, 0.0),(0.001276137178877813, 0.0012754398072719383, 0.0)
(-83018.86792452837, -58860.759493670994, 0.0),(0.0012760666230070584, 0.0012753683306068622, 0.0)
(-83018.86792452837, -57594.93670886087, 0.0),(0.0012759999255340165, 0.0012753007459782749, 0.0)
(-83018.86792452837, -56329.11392405075, 0.0),(0.0012759371140297693, 0.0012752370825512213, 0.0)
(-83018.86792452837, -55063.291139240624, 0.0),(0.0012758782152988886, 0.0012751773687019064, 0.0)
(-83018.86792452837, -53797.4683544305, 0.0),(0.0012758232552491997, 0.0012751216318736618, 0.0)
(-83018.86792452837, -52531.64556962038, 0.0),(0.0012757722587626434, 0.001275069898433765, 0.0)
(-83018.86792452837, -51265.822784810254, 0.0),(0.0012757252495690789, 0.0012750221935331932, 0.0)
(-83018.86792452837, -50000.00000000013, 0.0),(0.0012756822501249529, 0.0012749785409714972, 0.0)
(-83018.86792452837, -48734.17721519001, 0.0),(0.001275643281498762, 0.0012749389630690128, 0.0)
(-83018.86792452837, -47468.354430379884, 0.0),(0.0012756083632652327, 0.00127490348054861, 0.0)
(-83018.86792452837, -46202.53164556976, 0.0),(0.0012755775134100655, 0.0012748721124291181, 0.0)
(-83018.86792452837, -44936.70886075964, 0.0),(0.00127555074824696, 0.001274844875932428, 0.0)
(-83018.86792452837, -43670.886075949515, 0.0),(0.001275528082348476, 0.001274821786406077, 0.0)
(-83018.86792452837, -42405.06329113939, 0.0),(0.0012755095284920474, 0.0012748028572628746, 0.0)
(-83018.86792452837, -41139.24050632927, 0.0),(0.001275495097622191, 0.0012747880999388072, 0.0)
(-83018.86792452837, -39873.417721519145, 0.0),(0.0012754847988296525, 0.0012747775238701083, 0.0)
(-83018.86792452837, -38607.59493670902, 0.0),(0.00127547863934786, 0.0012747711364899659, 0.0)
(-83018.86792452837, -37341.7721518989, 0.0),(0.001275476624566694, 0.0012747689432449142, 0.0)
(-83018.86792452837, -36075.949367088775, 0.0),(0.001275478758063193, 0.0012747709476305003, 0.0)
(-83018.86792452837, -34810.12658227865, 0.0),(0.0012754850416484191, 0.0012747771512453554, 0.0)
(-83018.86792452837, -33544.30379746853, 0.0),(0.0012754954754293313, 0.0012747875538623697, 0.0)
(-83018.86792452837, -32278.4810126584, 0.0),(0.0012755100578841618, 0.0012748021535152418, 0.0)
(-83018.86792452837, -31012.658227848275, 0.0),(0.0012755287859494728, 0.001274820946598305, 0.0)
(-83018.86792452837, -29746.835443038148, 0.0),(0.001275551655116799, 0.0012748439279772212, 0.0)
(-83018.86792452837, -28481.01265822802, 0.0),(0.001275578659536575, 0.001274871091107875, 0.0)
(-83018.86792452837, -27215.189873417894, 0.0),(0.0012756097921269006, 0.001274902428160642, 0.0)
(-83018.86792452837, -25949.367088607767, 0.0),(0.00127564504468462, 0.0012749379301471074, 0.0)
(-83018.86792452837, -24683.54430379764, 0.0),(0.001275684407996199, 0.0012749775870463228, 0.0)
(-83018.86792452837, -23417.721518987513, 0.0),(0.001275727871945945, 0.0012750213879277631, 0.0)
(-83018.86792452837, -22151.898734177386, 0.0),(0.0012757754256192714, 0.0012750693210683275, 0.0)
(-83018.86792452837, -20886.07594936726, 0.0),(0.0012758270573989007, 0.0012751213740609612, 0.0)
(-83018.86792452837, -19620.253164557133, 0.0),(0.001275882755052174, 0.0012751775339127894, 0.0)
(-83018.86792452837, -18354.430379747006, 0.0),(0.0012759425058079372, 0.001275237787131021, 0.0)
(-83018.86792452837, -17088.60759493688, 0.0),(0.0012760062964218184, 0.0012753021197952725, 0.0)
(-83018.86792452837, -15822.784810126752, 0.0),(0.0012760741132290805, 0.0012753705176154037, 0.0)
(-83018.86792452837, -14556.962025316625, 0.0),(0.0012761459421846025, 0.001275442965974385, 0.0)
(-83018.86792452837, -13291.139240506498, 0.0),(0.0012762217688899221, 0.0012755194499561584, 0.0)
(-83018.86792452837, -12025.316455696371, 0.0),(0.001276301578607634, 0.0012755999543588676, 0.0)
(-83018.86792452837, -10759.493670886244, 0.0),(0.0012763853562637656, 0.0012756844636942304, 0.0)
(-83018.86792452837, -9493.670886076117, 0.0),(0.0012764730864390688, 0.0012757729621741592, 0.0)
(-83018.86792452837, -8227.84810126599, 0.0),(0.0012765647533504163, 0.0012758654336860558, 0.0)
(-83018.86792452837, -6962.0253164558635, 0.0),(0.0012766603408237158, 0.0012759618617584332, 0.0)
(-83018.86792452837, -5696.202531645737, 0.0),(0.0012767598322599176, 0.0012760622295187188, 0.0)
(-83018.86792452837, -4430.37974683561, 0.0),(0.001276863210595806, 0.0012761665196452054, 0.0)
(-83018.86792452837, -3164.556962025483, 0.0),(0.001276970458261327, 0.0012762747143151877, 0.0)
(-83018.86792452837, -1898.734177215356, 0.0),(0.0012770815571352102, 0.0012763867951513244, 0.0)
(-83018.86792452837, -632.9113924052294, 0.0),(0.0012771964885006095, 0.0012765027431682072, 0.0)
(-83018.86792452837, 632.9113924048972, 0.0),(0.001277315233002401, 0.001276622538721023, 0.0)
(-83018.86792452837, 1898.734177215024, 0.0),(0.0012774377706076508, 0.0012767461614580414, 0.0)
(-83018.86792452837, 3164.556962025151, 0.0),(0.001277564080570614, 0.0012768735902784708, 0.0)
(-83018.86792452837, 4430.379746835278, 0.0),(0.0012776941414034371, 0.0012770048032970142, 0.0)
(-83018.86792452837, 5696.202531645405, 0.0),(0.0012778279308535375, 0.0012771397778162112, 0.0)
(-83018.86792452837, 6962.0253164555315, 0.0),(0.0012779656899870378, 0.0012772782092215222, 0.0)
(-83018.86792452837, 8227.848101265658, 0.0),(0.0012781073448815607, 0.0012774201525756665, 0.0)
(-83018.86792452837, 9493.670886075784, 0.0),(0.001278252654632327, 0.0012775657866682367, 0.0)
(-83018.86792452837, 10759.493670885911, 0.0),(0.0012784015937469864, 0.0012777150855731055, 0.0)
(-83018.86792452837, 12025.316455696038, 0.0),(0.0012785541359755293, 0.0012778680225493683, 0.0)
(-83018.86792452837, 13291.139240506165, 0.0),(0.0012787102543368408, 0.0012780245700679202, 0.0)
(-83018.86792452837, 14556.962025316292, 0.0),(0.0012788699211526739, 0.0012781846998465506, 0.0)
(-83018.86792452837, 15822.784810126419, 0.0),(0.0012790331080884047, 0.001278348382892839, 0.0)
(-83018.86792452837, 17088.607594936544, 0.0),(0.0012791997861998211, 0.001278515589554, 0.0)
(-83018.86792452837, 18354.43037974667, 0.0),(0.0012793699259851007, 0.0012786862895727304, 0.0)
(-83018.86792452837, 19620.253164556798, 0.0),(0.0012795434974410727, 0.0012788604521480258, 0.0)
(-83018.86792452837, 20886.075949366925, 0.0),(0.0012797204701228248, 0.0012790380459998948, 0.0)
(-83018.86792452837, 22151.89873417705, 0.0),(0.0012799008132056973, 0.0012792190394368913, 0.0)
(-83018.86792452837, 23417.72151898718, 0.0),(0.0012800844955487233, 0.0012794034004253805, 0.0)
(-83018.86792452837, 24683.544303797305, 0.0),(0.0012802714857586028, 0.0012795910966595077, 0.0)
(-83018.86792452837, 25949.367088607432, 0.0),(0.0012804617522533452, 0.0012797820956308853, 0.0)
(-83018.86792452837, 27215.18987341756, 0.0),(0.0012806552633247844, 0.00127997636469708, 0.0)
(-83018.86792452837, 28481.012658227686, 0.0),(0.0012808519871992355, 0.0012801738711480904, 0.0)
(-83018.86792452837, 29746.835443037813, 0.0),(0.0012810518920956591, 0.0012803745822700704, 0.0)
(-83018.86792452837, 31012.65822784794, 0.0),(0.0012812549462807782, 0.0012805784654056896, 0.0)
(-83018.86792452837, 32278.481012658067, 0.0),(0.0012814611181206869, 0.0012807854880105974, 0.0)
(-83018.86792452837, 33544.303797468194, 0.0),(0.0012816703761285902, 0.0012809956177055892, 0.0)
(-83018.86792452837, 34810.12658227832, 0.0),(0.0012818826890083933, 0.0012812088223241563, 0.0)
(-83018.86792452837, 36075.94936708844, 0.0),(0.0012820980256939571, 0.0012814250699552168, 0.0)
(-83018.86792452837, 37341.77215189856, 0.0),(0.0012823163553839089, 0.0012816443289809059, 0.0)
(-83018.86792452837, 38607.59493670869, 0.0),(0.0012825376475719809, 0.0012818665681093978, 0.0)
(-83018.86792452837, 39873.41772151881, 0.0),(0.001282761872072911, 0.001282091756402803, 0.0)
(-83018.86792452837, 41139.24050632893, 0.0),(0.0012829889990440015, 0.0012823198633002534, 0.0)
(-83018.86792452837, 42405.06329113906, 0.0),(0.0012832189990024856, 0.0012825508586363492, 0.0)
(-83018.86792452837, 43670.88607594918, 0.0),(0.001283451842838892, 0.0012827847126551844, 0.0)
(-83018.86792452837, 44936.7088607593, 0.0),(0.0012836875018266312, 0.0012830213960202078, 0.0)
(-83018.86792452837, 46202.53164556943, 0.0),(0.001283925947628062, 0.0012832608798202124, 0.0)
(-83018.86792452837, 47468.35443037955, 0.0),(0.0012841671522973055, 0.0012835031355717555, 0.0)
(-83018.86792452837, 48734.17721518967, 0.0),(0.0012844110882800973, 0.0012837481352183395, 0.0)
(-83018.86792452837, 49999.999999999796, 0.0),(0.001284657728410967, 0.0012839958511266787, 0.0)
(-83018.86792452837, 51265.82278480992, 0.0),(0.0012849070459080415, 0.0012842462560803832, 0.0)
(-83018.86792452837, 52531.64556962004, 0.0),(0.0012851590143657659, 0.0012844993232713883, 0.0)
(-83018.86792452837, 53797.468354430166, 0.0),(0.001285413607745818, 0.0012847550262894455, 0.0)
(-83018.86792452837, 55063.29113924029, 0.0),(0.0012856708003665008, 0.0012850133391099762, 0.0)
(-83018.86792452837, 56329.11392405041, 0.0),(0.0012859305668908626, 0.0012852742360805816, 0.0)
(-83018.86792452837, 57594.936708860536, 0.0),(0.0012861928823137997, 0.0012855376919064787, 0.0)
(-83018.86792452837, 58860.75949367066, 0.0),(0.0012864577219483607, 0.0012858036816351104, 0.0)
(-83018.86792452837, 60126.58227848078, 0.0),(0.0012867250614114712, 0.001286072180640167, 0.0)
(-83018.86792452837, 61392.405063290906, 0.0),(0.0012869948766092675, 0.0012863431646052263, 0.0)
(-83018.86792452837, 62658.22784810103, 0.0),(0.001287267143722212, 0.0012866166095072012, 0.0)
(-83018.86792452837, 63924.05063291115, 0.0),(0.0012875418391901522, 0.001286892491599769, 0.0)
(-83018.86792452837, 65189.873417721275, 0.0),(0.0012878189396974525, 0.0012871707873969242, 0.0)
(-83018.86792452837, 66455.6962025314, 0.0),(0.0012880984221583295, 0.0012874514736567915, 0.0)
(-83018.86792452837, 67721.51898734152, 0.0),(0.0012883802637024863, 0.001287734527365807, 0.0)
(-83018.86792452837, 68987.34177215165, 0.0),(0.0012886644416611425, 0.0012880199257233626, 0.0)
(-83018.86792452837, 70253.16455696177, 0.0),(0.0012889509335535286, 0.0012883076461269916, 0.0)
(-83018.86792452837, 71518.98734177189, 0.0),(0.0012892397170739091, 0.0012885976661581608, 0.0)
(-83018.86792452837, 72784.81012658202, 0.0),(0.0012895307700791828, 0.0012888899635687195, 0.0)
(-83018.86792452837, 74050.63291139214, 0.0),(0.0012898240705770969, 0.0012891845162680384, 0.0)
(-83018.86792452837, 75316.45569620226, 0.0),(0.0012901195967151052, 0.0012894813023108737, 0.0)
(-83018.86792452837, 76582.27848101238, 0.0),(0.0012904173267698853, 0.001289780299885968, 0.0)
(-83018.86792452837, 77848.10126582251, 0.0),(0.0012907172391375295, 0.0012900814873053963, 0.0)
(-83018.86792452837, 79113.92405063263, 0.0),(0.0012910193123244092, 0.0012903848429946642, 0.0)
(-83018.86792452837, 80379.74683544275, 0.0),(0.0012913235249387145, 0.0012906903454835456, 0.0)
(-83018.86792452837, 81645.56962025288, 0.0),(0.0012916298556826572, 0.0012909979733976551, 0.0)
(-83018.86792452837, 82911.392405063, 0.0),(0.001291938283345329, 0.0012913077054507362, 0.0)
(-83018.86792452837, 84177.21518987312, 0.0),(0.0012922487867961963, 0.0012916195204376473, 0.0)
(-83018.86792452837, 85443.03797468325, 0.0),(0.0012925613449792119, 0.0012919333972280227, 0.0)
(-83018.86792452837, 86708.86075949337, 0.0),(0.0012928759369075268, 0.0012922493147605844, 0.0)
(-83018.86792452837, 87974.6835443035, 0.0),(0.001293192541658773, 0.0012925672520380748, 0.0)
(-83018.86792452837, 89240.50632911362, 0.0),(0.0012935111383708974, 0.0012928871881227877, 0.0)
(-83018.86792452837, 90506.32911392374, 0.0),(0.001293831706238515, 0.0012932091021326615, 0.0)
(-83018.86792452837, 91772.15189873386, 0.0),(0.0012941542245097622, 0.0012935329732379082, 0.0)
(-83018.86792452837, 93037.97468354399, 0.0),(0.0012944786724836167, 0.0012938587806581494, 0.0)
(-83018.86792452837, 94303.79746835411, 0.0),(0.0012948050295076593, 0.0012941865036600244, 0.0)
(-83018.86792452837, 95569.62025316423, 0.0),(0.0012951332749762522, 0.0012945161215552462, 0.0)
(-83018.86792452837, 96835.44303797436, 0.0),(0.0012954633883291043, 0.0012948476136990705, 0.0)
(-83018.86792452837, 98101.26582278448, 0.0),(0.0012957953490501982, 0.0012951809594891534, 0.0)
(-83018.86792452837, 99367.0886075946, 0.0),(0.0012961291366670547, 0.0012955161383647656, 0.0)
(-81761.00628930825, -99367.08860759494, 0.0),(0.00127926123618449, 0.001278587751205977, 0.0)
(-81761.00628930825, -98101.26582278482, 0.0),(0.0012790824253154373, 0.0012784083260173982, 0.0)
(-81761.00628930825, -96835.44303797469, 0.0),(0.0012789066948135342, 0.0012782319930201582, 0.0)
(-81761.00628930825, -95569.62025316457, 0.0),(0.001278734063781852, 0.0012780587714208333, 0.0)
(-81761.00628930825, -94303.79746835445, 0.0),(0.0012785645516575179, 0.0012778886807918366, 0.0)
(-81761.00628930825, -93037.97468354432, 0.0),(0.001278398178245145, 0.0012777217411083675, 0.0)
(-81761.00628930825, -91772.1518987342, 0.0),(0.0012782349637503155, 0.0012775579727855257, 0.0)
(-81761.00628930825, -90506.32911392408, 0.0),(0.0012780749288127894, 0.0012773973967152256, 0.0)
(-81761.00628930825, -89240.50632911395, 0.0),(0.0012779180945390646, 0.001277240034302505, 0.0)
(-81761.00628930825, -87974.68354430383, 0.0),(0.0012777644825338642, 0.0012770859075007725, 0.0)
(-81761.00628930825, -86708.8607594937, 0.0),(0.0012776141149300998, 0.0012769350388454842, 0.0)
(-81761.00628930825, -85443.03797468358, 0.0),(0.0012774670144167963, 0.0012767874514856995, 0.0)
(-81761.00628930825, -84177.21518987346, 0.0),(0.0012773232042644427, 0.0012766431692129094, 0.0)
(-81761.00628930825, -82911.39240506334, 0.0),(0.0012771827083471788, 0.0012765022164864925, 0.0)
(-81761.00628930825, -81645.56962025321, 0.0),(0.001277045678199318, 0.0012763645345019448, 0.0)
(-81761.00628930825, -80379.74683544309, 0.0),(0.0012769123290460717, 0.0012762298704320138, 0.0)
(-81761.00628930825, -79113.92405063297, 0.0),(0.0012767823724325641, 0.0012760986104756037, 0.0)
(-81761.00628930825, -77848.10126582284, 0.0),(0.0012766558348451976, 0.001275970781856118, 0.0)
(-81761.00628930825, -76582.27848101272, 0.0),(0.0012765327434122952, 0.0012758464125191514, 0.0)
(-81761.00628930825, -75316.4556962026, 0.0),(0.0012764131258926296, 0.001275725531123406, 0.0)
(-81761.00628930825, -74050.63291139247, 0.0),(0.0012762970106560787, 0.0012756081670230813, 0.0)
(-81761.00628930825, -72784.81012658235, 0.0),(0.0012761844266557998, 0.001275494350241021, 0.0)
(-81761.00628930825, -71518.98734177223, 0.0),(0.0012760754033913555, 0.0012753841114319486, 0.0)
(-81761.00628930825, -70253.1645569621, 0.0),(0.001275969970862309, 0.0012752774818352004, 0.0)
(-81761.00628930825, -68987.34177215198, 0.0),(0.001275868159511889, 0.00127517449321647, 0.0)
(-81761.00628930825, -67721.51898734186, 0.0),(0.0012757700001604436, 0.0012750751777981786, 0.0)
(-81761.00628930825, -66455.69620253173, 0.0),(0.0012756755239285316, 0.0012749795681782547, 0.0)
(-81761.00628930825, -65189.87341772161, 0.0),(0.0012755847621496563, 0.001274887697237256, 0.0)
(-81761.00628930825, -63924.05063291149, 0.0),(0.0012754977462728129, 0.0012747995980339599, 0.0)
(-81761.00628930825, -62658.22784810136, 0.0),(0.0012754145077552121, 0.0012747153036897717, 0.0)
(-81761.00628930825, -61392.40506329124, 0.0),(0.0012753350779457536, 0.0012746348472625114, 0.0)
(-81761.00628930825, -60126.58227848112, 0.0),(0.001275259487960024, 0.0012745582616104064, 0.0)
(-81761.00628930825, -58860.759493670994, 0.0),(0.0012751877685478342, 0.001274485579247356, 0.0)
(-81761.00628930825, -57594.93670886087, 0.0),(0.0012751199499545192, 0.0012744168321908054, 0.0)
(-81761.00628930825, -56329.11392405075, 0.0),(0.001275056061777463, 0.0012743520518038224, 0.0)
(-81761.00628930825, -55063.291139240624, 0.0),(0.0012749961328195059, 0.001274291268633219, 0.0)
(-81761.00628930825, -53797.4683544305, 0.0),(0.0012749401909410967, 0.0012742345122457926, 0.0)
(-81761.00628930825, -52531.64556962038, 0.0),(0.0012748882629132117, 0.0012741818110649631, 0.0)
(-81761.00628930825, -51265.822784810254, 0.0),(0.0012748403742732037, 0.0012741331922102516, 0.0)
(-81761.00628930825, -50000.00000000013, 0.0),(0.0012747965491858321, 0.0012740886813421648, 0.0)
(-81761.00628930825, -48734.17721519001, 0.0),(0.0012747568103117692, 0.0012740483025151144, 0.0)
(-81761.00628930825, -47468.354430379884, 0.0),(0.001274721178685871, 0.0012740120780410054, 0.0)
(-81761.00628930825, -46202.53164556976, 0.0),(0.0012746896736074284, 0.0012739800283660542, 0.0)
(-81761.00628930825, -44936.70886075964, 0.0),(0.001274662312544475, 0.0012739521719632634, 0.0)
(-81761.00628930825, -43670.886075949515, 0.0),(0.0012746391110540433, 0.0012739285252427563, 0.0)
(-81761.00628930825, -42405.06329113939, 0.0),(0.0012746200827199795, 0.0012739091024818803, 0.0)
(-81761.00628930825, -41139.24050632927, 0.0),(0.001274605239109627, 0.0012738939157766315, 0.0)
(-81761.00628930825, -39873.417721519145, 0.0),(0.0012745945897502957, 0.0012738829750155133, 0.0)
(-81761.00628930825, -38607.59493670902, 0.0),(0.001274588142126027, 0.0012738762878764661, 0.0)
(-81761.00628930825, -37341.7721518989, 0.0),(0.001274585901694709, 0.0012738738598469742, 0.0)
(-81761.00628930825, -36075.949367088775, 0.0),(0.0012745878719251235, 0.0012738756942669179, 0.0)
(-81761.00628930825, -34810.12658227865, 0.0),(0.0012745940543530383, 0.0012738817923931708, 0.0)
(-81761.00628930825, -33544.30379746853, 0.0),(0.0012746044486549905, 0.0012738921534844096, 0.0)
(-81761.00628930825, -32278.4810126584, 0.0),(0.0012746190527379722, 0.00127390677490409, 0.0)
(-81761.00628930825, -31012.658227848275, 0.0),(0.0012746378628428526, 0.001273925652239081, 0.0)
(-81761.00628930825, -29746.835443038148, 0.0),(0.0012746608736590205, 0.0012739487794310696, 0.0)
(-81761.00628930825, -28481.01265822802, 0.0),(0.0012746880784474928, 0.001273976148917527, 0.0)
(-81761.00628930825, -27215.189873417894, 0.0),(0.0012747194691695432, 0.001274007751778835, 0.0)
(-81761.00628930825, -25949.367088607767, 0.0),(0.0012747550366178206, 0.0012740435778880533, 0.0)
(-81761.00628930825, -24683.54430379764, 0.0),(0.001274794770546928, 0.001274083616059811, 0.0)
(-81761.00628930825, -23417.721518987513, 0.0),(0.0012748386598005204, 0.0012741278541949213, 0.0)
(-81761.00628930825, -22151.898734177386, 0.0),(0.001274886692432155, 0.001274176279417516, 0.0)
(-81761.00628930825, -20886.07594936726, 0.0),(0.0012749388558173915, 0.0012742288782018087, 0.0)
(-81761.00628930825, -19620.253164557133, 0.0),(0.0012749951367549493, 0.00127428563648597, 0.0)
(-81761.00628930825, -18354.430379747006, 0.0),(0.0012750555215551172, 0.0012743465397710464, 0.0)
(-81761.00628930825, -17088.60759493688, 0.0),(0.0012751199961140286, 0.001274411573203351, 0.0)
(-81761.00628930825, -15822.784810126752, 0.0),(0.0012751885459728585, 0.001274480721639273, 0.0)
(-81761.00628930825, -14556.962025316625, 0.0),(0.0012752611563614626, 0.0012745539696919937, 0.0)
(-81761.00628930825, -13291.139240506498, 0.0),(0.0012753378122264192, 0.001274631301760116, 0.0)
(-81761.00628930825, -12025.316455696371, 0.0),(0.00127541849824389, 0.0012747127020387313, 0.0)
(-81761.00628930825, -10759.493670886244, 0.0),(0.0012755031988180936, 0.0012747981545138992, 0.0)
(-81761.00628930825, -9493.670886076117, 0.0),(0.00127559189806657, 0.0012748876429419494, 0.0)
(-81761.00628930825, -8227.84810126599, 0.0),(0.0012756845797937113, 0.0012749811508153488, 0.0)
(-81761.00628930825, -6962.0253164558635, 0.0),(0.0012757812274542927, 0.0012750786613171877, 0.0)
(-81761.00628930825, -5696.202531645737, 0.0),(0.001275881824108928, 0.0012751801572665298, 0.0)
(-81761.00628930825, -4430.37974683561, 0.0),(0.0012759863523735023, 0.0012752856210570289, 0.0)
(-81761.00628930825, -3164.556962025483, 0.0),(0.0012760947943646955, 0.001275395034591266, 0.0)
(-81761.00628930825, -1898.734177215356, 0.0),(0.0012762071316437178, 0.0012755083792132594, 0.0)
(-81761.00628930825, -632.9113924052294, 0.0),(0.0012763233451603094, 0.0012756256356415256, 0.0)
(-81761.00628930825, 632.9113924048972, 0.0),(0.0012764434151989674, 0.0012757467839049285, 0.0)
(-81761.00628930825, 1898.734177215024, 0.0),(0.0012765673213291793, 0.0012758718032833676, 0.0)
(-81761.00628930825, 3164.556962025151, 0.0),(0.0012766950423612733, 0.001276000672255125, 0.0)
(-81761.00628930825, 4430.379746835278, 0.0),(0.0012768265563092485, 0.0012761333684524199, 0.0)
(-81761.00628930825, 5696.202531645405, 0.0),(0.0012769618403617102, 0.0012762698686264193, 0.0)
(-81761.00628930825, 6962.0253164555315, 0.0),(0.0012771012333352135, 0.001276409767518653, 0.0)
(-81761.00628930825, 8227.848101265658, 0.0),(0.0012772444695127343, 0.0012765533137221719, 0.0)
(-81761.00628930825, 9493.670886075784, 0.0),(0.0012773913998766176, 0.0012767005911022197, 0.0)
(-81761.00628930825, 10759.493670885911, 0.0),(0.0012775419980905576, 0.001276851572879143, 0.0)
(-81761.00628930825, 12025.316455696038, 0.0),(0.0012776962369912448, 0.0012770062313801009, 0.0)
(-81761.00628930825, 13291.139240506165, 0.0),(0.001277854088617855, 0.001277164538068717, 0.0)
(-81761.00628930825, 14556.962025316292, 0.0),(0.0012780155242502194, 0.001277326463584705, 0.0)
(-81761.00628930825, 15822.784810126419, 0.0),(0.0012781805144548824, 0.0012774919777925743, 0.0)
(-81761.00628930825, 17088.607594936544, 0.0),(0.0012783490291381307, 0.0012776610498383798, 0.0)
(-81761.00628930825, 18354.43037974667, 0.0),(0.001278521037604965, 0.0012778336482133425, 0.0)
(-81761.00628930825, 19620.253164556798, 0.0),(0.0012786965086229334, 0.0012780097408231163, 0.0)
(-81761.00628930825, 20886.075949366925, 0.0),(0.0012788754104896916, 0.0012781892950614047, 0.0)
(-81761.00628930825, 22151.89873417705, 0.0),(0.0012790577111031667, 0.0012783722778866486, 0.0)
(-81761.00628930825, 23417.72151898718, 0.0),(0.0012792433780332087, 0.001278558655900506, 0.0)
(-81761.00628930825, 24683.544303797305, 0.0),(0.0012794323785936623, 0.001278748395426914, 0.0)
(-81761.00628930825, 25949.367088607432, 0.0),(0.0012796246799138566, 0.001278941462590589, 0.0)
(-81761.00628930825, 27215.18987341756, 0.0),(0.0012798202490085931, 0.0012791378233939072, 0.0)
(-81761.00628930825, 28481.012658227686, 0.0),(0.001280019052845803, 0.0012793374437912353, 0.0)
(-81761.00628930825, 29746.835443037813, 0.0),(0.0012802210584111466, 0.0012795402897598771, 0.0)
(-81761.00628930825, 31012.65822784794, 0.0),(0.001280426232768945, 0.0012797463273669463, 0.0)
(-81761.00628930825, 32278.481012658067, 0.0),(0.0012806345431189358, 0.001279955522831589, 0.0)
(-81761.00628930825, 33544.303797468194, 0.0),(0.0012808459568484593, 0.0012801678425821143, 0.0)
(-81761.00628930825, 34810.12658227832, 0.0),(0.0012810604415797874, 0.0012803832533077148, 0.0)
(-81761.00628930825, 36075.94936708844, 0.0),(0.0012812779652124164, 0.0012806017220045648, 0.0)
(-81761.00628930825, 37341.77215189856, 0.0),(0.001281498495960222, 0.001280823216016206, 0.0)
(-81761.00628930825, 38607.59493670869, 0.0),(0.001281722002383484, 0.001281047703068218, 0.0)
(-81761.00628930825, 39873.41772151881, 0.0),(0.001281948453415846, 0.0012812751512972635, 0.0)
(-81761.00628930825, 41139.24050632893, 0.0),(0.0012821778183863544, 0.0012815055292746682, 0.0)
(-81761.00628930825, 42405.06329113906, 0.0),(0.0012824100670367662, 0.001281738806024768, 0.0)
(-81761.00628930825, 43670.88607594918, 0.0),(0.0012826451695343805, 0.0012819749510382965, 0.0)
(-81761.00628930825, 44936.7088607593, 0.0),(0.0012828830964806606, 0.0012822139342811383, 0.0)
(-81761.00628930825, 46202.53164556943, 0.0),(0.001283123818915967, 0.0012824557261987967, 0.0)
(-81761.00628930825, 47468.35443037955, 0.0),(0.0012833673083207189, 0.0012827002977169447, 0.0)
